id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
640a4bc7d17d0652da85d40a9198e2d7	井伊年譜 10巻. [10]	https://dl.ndl.go.jp/api/iiif/2578151/manifest.json	family11	71	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2578151/R0000001/full/200,/0/default.jpg
70d68684581bd6cc0346dfebbefc6406	花筵記	https://kokusho.nijl.ac.jp/biblio/100271715/manifest	family11	46	0	筑波大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100271715/v4/TSDT/TSDT-00563/TSDT-00563-00000.tif/full/200,/0/default.jpg
734366f053eb0b6ab5f4e8ad9aa9f024	井伊直弼襲封ニ付誓詞並書取	https://kokusho.nijl.ac.jp/biblio/100348670/manifest	family11	14	0	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348670/v4/HOKU/HOKU-70003/HOKU-70003-0001.tif/full/200,/0/default.jpg
7b0f551c6bec5881a5521424241a2a68	井伊年譜 10巻. [7]	https://dl.ndl.go.jp/api/iiif/2578148/manifest.json	family11	56	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2578148/R0000001/full/200,/0/default.jpg
a5b8372b9b7c87fa4fae7652db807da2	外桜田井伊掃部頭屋敷脇御堀内出洲凌御入用之儀申上候書付	https://www.digital.archives.go.jp/api/iiif/1184005/manifest.json	family11	4	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C176465/iiif/0001.jp2/full/200,/0/default.jpg
adfa066ea59974f5f606ed76aaa3a7bc	寛政六年十二月井伊掃部頭養母死去ﾆ付書抜	https://www.digital.archives.go.jp/api/iiif/1189333/manifest.json	family11	3	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C104106383400/iiif/F1000000000000028446_0001.jp2/full/200,/0/default.jpg
b3b695ebfc1e816dde86bf0cf2c36db5	井伊年譜 10巻. [5]	https://dl.ndl.go.jp/api/iiif/2578146/manifest.json	family11	37	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2578146/R0000001/full/200,/0/default.jpg
c1ea931560dce634cbb0d019eb0f9dd1	井伊掃部頭参勤之儀二付書付	https://www.digital.archives.go.jp/api/iiif/1200209/manifest.json	family11	3	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C104098335800/iiif/F1000000000000082997_0001.jp2/full/200,/0/default.jpg
cf182810b7c06de636769b223cc381b4	井伊掃部頭直孝息直澄江遺訓条々	https://www.digital.archives.go.jp/api/iiif/1238849/manifest.json	family11	13	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100561252400/iiif/F1000000000000029660_0001.jp2/full/200,/0/default.jpg
d2509d397d04d33935bf6a6c416bf8a2	井伊年譜 10巻. [4]	https://dl.ndl.go.jp/api/iiif/2578145/manifest.json	family11	77	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2578145/R0000001/full/200,/0/default.jpg
d55ff1f763f4302c542e8022b62c03df	井伊家之覚　千宗易品	https://kokusho.nijl.ac.jp/biblio/100428257/manifest	family11	8	0	岡山大学図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100428257/v4/OKAU/OKAU-60906/OKAU-60906-0001.tif/full/200,/0/default.jpg
d724a909890e5cc855a558c4e4d3aacf	木俣土佐紀年自記	https://www.digital.archives.go.jp/api/iiif/1231105/manifest.json	family11	23	1	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100484142300/iiif/F1000000000000051559_0001.jp2/full/200,/0/default.jpg
d7638f03443a656f2fe7eae8cd644609	井伊家覚書	https://www.digital.archives.go.jp/api/iiif/1250083/manifest.json	family11	33	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C102473237900/iiif/F1000000000000051470_0001.jp2/full/200,/0/default.jpg
e1c44647fa3a77610eb68b380b9951b1	異國船の義ニ付別段申上候書付	https://kokusho.nijl.ac.jp/biblio/100424138/manifest	family11	16	0	茨城大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100424138/v4/IBRK/IBRK-50095/IBRK-50095-00001.tif/full/200,/0/default.jpg
e2a4ceda7624c156196ecee4690d43dd	井伊年譜 10巻. [3]	https://dl.ndl.go.jp/api/iiif/2578144/manifest.json	family11	70	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2578144/R0000001/full/200,/0/default.jpg
e44565d85037e70d5f1e60c3c3843a39	井伊年譜 10巻. [1]	https://dl.ndl.go.jp/api/iiif/2578142/manifest.json	family11	83	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2578142/R0000001/full/200,/0/default.jpg
f077ac5a4ff2105d065232ecacfddbee	［井伊愛麿名代福己忠左衛門　三浦美作守宛書状］	https://kokusho.nijl.ac.jp/biblio/100428223/manifest	family11	4	0	岡山大学図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100428223/v4/OKAU/OKAU-60872/OKAU-60872-0001.tif/full/200,/0/default.jpg
f49ecdb465b5adb8e81b94c0cb238536	天明七未年井伊掃部頭嫡子井伊玄番頭卒去御香奠書抜	https://www.digital.archives.go.jp/api/iiif/1191603/manifest.json	family11	4	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C104101908100/iiif/F1000000000000028460_0001.jp2/full/200,/0/default.jpg
f995dfba2f4f30cf8bd1bdd056860220	井伊年譜 10巻. [2]	https://dl.ndl.go.jp/api/iiif/2578143/manifest.json	family11	89	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2578143/R0000001/full/200,/0/default.jpg
