filename	status	image
031.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134522/v4/0244/0244-0307009/0244-0307009-0030.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134522/canvas/31
032.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134522/v4/0244/0244-0307009/0244-0307009-0031.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134522/canvas/32
033.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134522/v4/0244/0244-0307009/0244-0307009-0032.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134522/canvas/33
034.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134522/v4/0244/0244-0307009/0244-0307009-0033.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134522/canvas/34
035.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134522/v4/0244/0244-0307009/0244-0307009-0034.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134522/canvas/35
036.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134522/v4/0244/0244-0307009/0244-0307009-0035.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134522/canvas/36
037.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134522/v4/0244/0244-0307009/0244-0307009-0036.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134522/canvas/37
038.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134522/v4/0244/0244-0307009/0244-0307009-0037.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134522/canvas/38
039.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134522/v4/0244/0244-0307009/0244-0307009-0038.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134522/canvas/39
040.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134522/v4/0244/0244-0307009/0244-0307009-0039.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134522/canvas/40
041.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134522/v4/0244/0244-0307009/0244-0307009-0040.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134522/canvas/41
042.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134522/v4/0244/0244-0307009/0244-0307009-0041.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134522/canvas/42
043.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134522/v4/0244/0244-0307009/0244-0307009-0042.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134522/canvas/43
044.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134522/v4/0244/0244-0307009/0244-0307009-0043.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134522/canvas/44
