filename	status	image
022.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_022.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0220
023.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_023.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0230
024.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_024.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0240
025.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_025.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0250
026.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_026.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0260
027.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_027.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0270
028.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_028.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0280
029.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_029.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0290
030.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_030.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0300
031.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_031.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0310
032.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_032.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0320
033.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_033.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0330
034.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_034.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0340
035.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_035.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0350
036.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_036.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0360
037.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_037.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0370
038.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_038.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0380
039.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_039.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0390
040.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_040.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0400
041.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_041.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0410
042.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_042.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0420
043.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_043.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0430
044.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_044.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0440
045.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_045.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0450
046.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_046.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0460
047.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_047.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0470
048.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_048.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0480
049.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_049.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0490
050.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_050.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0500
051.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_051.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0510
052.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_052.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0520
053.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_053.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0530
054.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_054.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0540
055.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_055.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0550
056.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_056.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0560
057.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_057.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0570
058.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_058.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0580
059.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_059.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0590
060.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_060.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0600
061.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_061.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0610
062.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_062.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0620
063.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW786(2)%2FHW786(2)_063.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78602/pageHW786(2)0630
