filename	status	image
063.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-063.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page63
064.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-064.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page64
065.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-065.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page65
066.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-066.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page66
067.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-067.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page67
068.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-068.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page68
069.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-069.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page69
070.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-070.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page70
071.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-071.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page71
072.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-072.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page72
073.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-073.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page73
074.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-074.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page74
075.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-075.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page75
076.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-076.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page76
077.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-077.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page77
078.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-078.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page78
079.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-079.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page79
080.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-080.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page80
081.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-081.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page81
082.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-082.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page82
083.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-083.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page83
084.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-084.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page84
085.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-085.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page85
086.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-086.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page86
087.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-087.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page87
088.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-088.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page88
089.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-089.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page89
090.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-090.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page90
091.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-091.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page91
092.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-092.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page92
093.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-093.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page93
094.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-094.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page94
095.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-095.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page95
096.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-096.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page96
097.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-097.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page97
098.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-098.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page98
099.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-099.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page99
100.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-100.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page100
101.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-101.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page101
102.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-102.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page102
103.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-103.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page103
104.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-104.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page104
105.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-105.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page105
106.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-106.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page106
107.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-107.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page107
108.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-108.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page108
109.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-109.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page109
110.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-110.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page110
111.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-111.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page111
112.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-112.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page112
113.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-113.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page113
114.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-114.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page114
115.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-115.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page115
116.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-116.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page116
117.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-117.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page117
118.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-118.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page118
119.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-119.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page119
120.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-120.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page120
121.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-121.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page121
122.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-122.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page122
123.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-123.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page123
124.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-124.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page124
125.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-125.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page125
126.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-126.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page126
127.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-127.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page127
128.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-128.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page128
129.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-129.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page129
130.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-130.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page130
131.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-131.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page131
132.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-132.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page132
133.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-133.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page133
134.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-134.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page134
135.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-135.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page135
136.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-136.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page136
137.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-137.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page137
138.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-138.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page138
139.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-139.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page139
140.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-140.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page140
141.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-141.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page141
142.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-142.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page142
143.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-143.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page143
144.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-144.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page144
145.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-145.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page145
146.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-146.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page146
147.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-147.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page147
148.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-148.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page148
149.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-149.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page149
150.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-150.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page150
151.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-151.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page151
152.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-152.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page152
153.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-153.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page153
154.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-154.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page154
155.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-155.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page155
156.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-156.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page156
157.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-157.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page157
158.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-158.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page158
