id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
3C1CCE60D696D93E3AC748AD95A1E045	書画五拾三駅　三河豊橋往昔戦争	https://www.dl.ndl.go.jp/api/iiif/1305684/manifest.json	code4libjp	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1305684/T0000001/full/full/0/default.jpg
3F8AD02580327F68C6540FF95F1B2943	豊橋市街圖	https://www.dl.ndl.go.jp/api/iiif/936980/manifest.json	code4libjp	8	8	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/936980/R0000001/full/400,/0/default.jpg
414EBAF39BADAC68FBA055A47A291800	豊橋市立高山病院年報. 昭和12年度	https://www.dl.ndl.go.jp/api/iiif/1115457/manifest.json	code4libjp	18	18	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1115457/R0000001/full/400,/0/default.jpg
41AD19BB9927A7A5D64081AFC8A22F60	小野湖山翁小伝	https://www.dl.ndl.go.jp/api/iiif/1209441/manifest.json	code4libjp	74	42	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1209441/T0000001/full/full/0/default.jpg
4B8961D14FA5FCEF50222A16685494D4	東海道五拾三次　吉田・豊川橋	https://www.dl.ndl.go.jp/api/iiif/1309866/manifest.json	code4libjp	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1309866/T0000001/full/full/0/default.jpg
5F169DCF3A5092E5F3587971237B20D1	駿河舞 3巻	https://www.dl.ndl.go.jp/api/iiif/2533130/manifest.json	code4libjp	30	30	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2533130/T0000001/full/full/0/default.jpg
615C327BB982ECCDC16439C3E7CC0E97	三河之物語	https://kotenseki.nijl.ac.jp/biblio/200019193/manifest	code4libjp	40	40	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200019193/v4/NIKI/096-0153/096-0153-00001.tif/full/400,/0/default.jpg
6496CD43E3C9D47E53138AF5C7258588	三河吉田藩動員史料	https://www.dl.ndl.go.jp/api/iiif/1172144/manifest.json	code4libjp	47	47	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1172144/T0000001/full/full/0/default.jpg
660F3014F8D2779B8A3B7A43C8711A4F	[object Object]	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00020016/manifest.json	code4libjp	3	3		[object Object]
666B2DB3CBF33297C0B334BDF87243ED	東海道之内　二川	https://www.dl.ndl.go.jp/api/iiif/1309579/manifest.json	code4libjp	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1309579/T0000001/full/full/0/default.jpg
6A8F8A95C35FDDD563D757F28C61520F	三河国地図	https://www.dl.ndl.go.jp/api/iiif/2542541/manifest.json	code4libjp	3	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2542541/T0000001/full/full/0/default.jpg
71F0CB5053AC7F97851280A4BBD9B137	神戸御厨御薗考	https://kotenseki.nijl.ac.jp/biblio/200018516/manifest	code4libjp	26	26	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200018516/v4/NIAC/MIT-X00355-022/MIT-X00355-022-00105.tif/full/400,/0/default.jpg
834F4CE4E1C911197319B65709A9D418	東三河之古城	https://www.dl.ndl.go.jp/api/iiif/1192003/manifest.json	code4libjp	33	33	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1192003/T0000001/full/full/0/default.jpg
86592EE2C374050D4F393C83F28F2BEC	郷土誌	https://www.dl.ndl.go.jp/api/iiif/765001/manifest.json	code4libjp	20	20	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/765001/R0000001/full/400,/0/default.jpg
9AFFCDE5CEFFAA1B96CA6A528BD25642	〔日本古城絵図〕　東海道之部（2）. 37 三州吉田之城図	https://www.dl.ndl.go.jp/api/iiif/1286302/manifest.json	code4libjp	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1286302/T0000001/full/full/0/default.jpg
A665885145923E1270F323287C03076C	豊橋市水道誌	https://www.dl.ndl.go.jp/api/iiif/1225183/manifest.json	code4libjp	453	145	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1225183/T0000001/full/full/0/default.jpg
AABB1338E38CACF508ADABC4A07C5417	〔日本古城絵図〕　東海道之部（2）. 36 参州吉田城図	https://www.dl.ndl.go.jp/api/iiif/1286301/manifest.json	code4libjp	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1286301/T0000001/full/full/0/default.jpg
B862AA9124244EB9D088F63F0069DED3	豊橋志要	https://www.dl.ndl.go.jp/api/iiif/765211/manifest.json	code4libjp	63	63	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/765211/R0000001/full/400,/0/default.jpg
C8A0B62F315467832B0F7034D5B2506F	古義真言宗本末帳 21巻. [4] 第三 伊賀国、伊勢国、志摩国、尾張国、三河国、遠江国、駿河国、伊豆国、甲斐国	https://www.dl.ndl.go.jp/api/iiif/2548812/manifest.json	code4libjp	70	70	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2548812/T0000001/full/full/0/default.jpg
CE27C74741414AABF93DBAA532A3C952	三河国二葉松	https://kotenseki.nijl.ac.jp/biblio/200018402/manifest	code4libjp	139	139	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200018402/v4/NIAC/MIT-X00355-006/MIT-X00355-006-00001.tif/full/400,/0/default.jpg
D9C9E3EEDAE6E43CDDF3D346D2E863C4	皇都祇園祭礼四條河原之涼	https://www.dl.ndl.go.jp/api/iiif/1310174/manifest.json	code4libjp	3	2	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1310174/T0000001/full/full/0/default.jpg
DC228B0A10D5A3C456177280C6AADF7C	三河鉄道営業案内	https://www.dl.ndl.go.jp/api/iiif/948089/manifest.json	code4libjp	51	51	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/948089/R0000001/full/400,/0/default.jpg
E29A58916D8C873039EFDC686E85207A	東参河資料叢書. 第1編	https://www.dl.ndl.go.jp/api/iiif/1177908/manifest.json	code4libjp	37	37	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1177908/T0000001/full/full/0/default.jpg
E2D5D5070BEE7892A469D8D9F2ADB460	東三河道中記 : 豊橋市及其附近案内	https://www.dl.ndl.go.jp/api/iiif/1108072/manifest.json	code4libjp	154	154	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1108072/R0000001/full/400,/0/default.jpg
FD5ED05EDA2C0CCC6067A3E2703D4450	二川	https://www.dl.ndl.go.jp/api/iiif/1309432/manifest.json	code4libjp	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1309432/T0000001/full/full/0/default.jpg
FEDD07A135F307085A3C01614EAC4B22	豊橋商工案内	https://www.dl.ndl.go.jp/api/iiif/1057326/manifest.json	code4libjp	251	218	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1057326/R0000001/full/400,/0/default.jpg
FFB0C609232AEAC2F82FFC55BF751B36	豊橋市市制施行二十年誌	https://www.dl.ndl.go.jp/api/iiif/1176185/manifest.json	code4libjp	216	77	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1176185/T0000001/full/full/0/default.jpg
