id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
607D565E4244C6AF6AB1851FC124B026	諸御用御□受書控	https://khirin-a.rekihaku.ac.jp/manifests/goto/22-008.json	khirin	296	296	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F22-008-001.tif/full/400,/0/default.jpg
63C98CD809E9A48725A85DEA4646CA4C	申上覚（漆からろう製成及売捌きについて）	https://khirin-a.rekihaku.ac.jp/manifests/goto/02-016-003.json	khirin	6	6	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F02-016-003-001.tif/full/400,/0/default.jpg
6B6B9243CF1D869C5D5E057DFB392F67	乍恐横切ヲ以奉申上覚（山城谷漆買入銀一件ニ付）	https://khirin-a.rekihaku.ac.jp/manifests/goto/06-030.json	khirin	10	10	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F06-030-001.tif/full/400,/0/default.jpg
6FB516A055352014BE445FDBC1A5706F	和田村常夜燈寄進浄瑠璃行着書控他	https://khirin-a.rekihaku.ac.jp/manifests/goto/06-018.json	khirin	6	6	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F06-018-001.tif/full/400,/0/default.jpg
7DB907B4D40BE26601914BF6F1129F5A	物産方奉願上候写（漆について）	https://khirin-a.rekihaku.ac.jp/manifests/goto/02-027-009.json	khirin	7	7	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F02-027-009-001.tif/full/400,/0/default.jpg
7F197F90F76BBEDF5C6499C34471C4F4	郷酒株絞油株質屋株御取窮郡中名面帳並諸郡株数相改帳	https://khirin-a.rekihaku.ac.jp/manifests/goto/11-067.json	khirin	19	19	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F11-067-001.tif/full/400,/0/default.jpg
817520AD9C76BCFFE41BB7253E502FF7	名東郡中酒株並造酒屋軒数取調帳	https://khirin-a.rekihaku.ac.jp/manifests/goto/11-066.json	khirin	22	22	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F11-066-001.tif/full/400,/0/default.jpg
890E4010643F0177DC721A0A79D5CAC4	(早渕村福満寺子供浄瑠璃願書）他	https://khirin-a.rekihaku.ac.jp/manifests/goto/06-020.json	khirin	9	9	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F06-020-001.tif/full/400,/0/default.jpg
8A8CDDCA914EB545122BBAC9170CC3C0	藁御下知之写	https://khirin-a.rekihaku.ac.jp/manifests/goto/08-021-004.json	khirin	3	3	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F08-021-004-001.tif/full/400,/0/default.jpg
9A7D355DDE8716EE340DB2ACBCF8E41A	申達（山城谷漆買付役後藤利八郎、小川徳兵衛両名任命）	https://khirin-a.rekihaku.ac.jp/manifests/goto/02-016-004.json	khirin	5	5	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F02-016-004-001.tif/full/400,/0/default.jpg
9BDA258D79F55CAE88528ABDD9179CB2	諸割賦物賃銀定記録帳	https://khirin-a.rekihaku.ac.jp/manifests/goto/21-028.json	khirin	49	49	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F21-028-001.tif/full/400,/0/default.jpg
A06F9C1BDC5AF8DEC3C42442D9585B91	乍恐奉願上覚（御国産櫨植付並実取集売捌等)他	https://khirin-a.rekihaku.ac.jp/manifests/goto/02-027-006.json	khirin	13	13	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F02-027-006-001.tif/full/400,/0/default.jpg
A1019C4CADD6F66FAA7928328FE434C7	名東郡中諸割賦元帳	https://khirin-a.rekihaku.ac.jp/manifests/goto/06-090.json	khirin	114	112	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F06-090-001.tif/full/400,/0/default.jpg
AA7B483A4571D07A3E98CC6636722D85	御ヶ条ヲ以被仰附株々申上帳（早渕村控）	https://khirin-a.rekihaku.ac.jp/manifests/goto/11-064.json	khirin	21	21	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F11-064-001.tif/full/400,/0/default.jpg
AD8A3C21604A9BA9F592C68EA0F94F37	諸御願書控(後藤氏壱番）	https://khirin-a.rekihaku.ac.jp/manifests/goto/03-174.json	khirin	263	236	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F03-174-001.tif/full/400,/0/default.jpg
AFEB3270501A33D12E9E5F7D2CFB1747	(美馬三好両郡百姓共煙草問屋壱手勘定ニ相成迷惑願右始末承申上書付之写）	https://khirin-a.rekihaku.ac.jp/manifests/goto/06-033.json	khirin	9	9	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F06-033-001.tif/full/400,/0/default.jpg
B0238A5C0F79C5BDDACDB5E8DB971E1E	(早渕村福満寺子ども浄瑠璃願紙面）他	https://khirin-a.rekihaku.ac.jp/manifests/goto/06-034.json	khirin	34	34	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F06-034-001.tif/full/400,/0/default.jpg
B7329BFBAFDCF476E3B47B91F592315E	御家中并無格御奉公人借銀御仕解一件御書付写其余共控	https://khirin-a.rekihaku.ac.jp/manifests/goto/11-034.json	khirin	25	25	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F11-034-001.tif/full/400,/0/default.jpg
B9230B845677B6855747D1D1590E945B	南北拾郡造酒屋数並株数調子帳	https://khirin-a.rekihaku.ac.jp/manifests/goto/11-068.json	khirin	11	11	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F11-068-001.tif/full/400,/0/default.jpg
CF4741EEDC2403038272D7B7D4E5BD4C	櫨実絞方実代指引算用書	https://khirin-a.rekihaku.ac.jp/manifests/goto/14-067-002.json	khirin	8	8	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F14-067-002-001.tif/full/400,/0/default.jpg
D42F44217D6ECF721D7631641F95F7A8	煙草問屋扱方一件他	https://khirin-a.rekihaku.ac.jp/manifests/goto/02-011-004.json	khirin	8	8	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F02-011-004-001.tif/full/400,/0/default.jpg
DF3B9C8F863165B371DA0555F2D8BE56	(美馬三好両郡百姓共に煙草問屋壱年勘定ニ相成迷惑願右始末申上書付写）	https://khirin-a.rekihaku.ac.jp/manifests/goto/06-012.json	khirin	4	4	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F06-012-001.tif/full/400,/0/default.jpg
EC5E5F30EE83724800EDCB62B8EE744D	公辺御役人為御廻浦御立越諸御用一巻	https://khirin-a.rekihaku.ac.jp/manifests/goto/21-091.json	khirin	71	71	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F21-091-001.tif/full/400,/0/default.jpg
FC1165EF08F78279A54B37AE99DB6595	山林共進会取調書	https://khirin-a.rekihaku.ac.jp/manifests/goto/11-072.json	khirin	26	26	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F11-072-001.tif/full/400,/0/default.jpg
FC5BF90CC2CB4A440D2AC03F5FABE5FC	（早渕村福満寺虚空蔵菩薩堂修復のためおどけ軍書講談願行着添え書控）	https://khirin-a.rekihaku.ac.jp/manifests/goto/06-037.json	khirin	13	13	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F06-037-001.tif/full/400,/0/default.jpg
FEB76A0E35BA08CD950C381736C9F4AF	諸御願書控(弐番）	https://khirin-a.rekihaku.ac.jp/manifests/goto/07-120.json	khirin	193	169	鳴門教育大学 Naruto University of Education	https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-001.tif/full/400,/0/default.jpg
