id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
b701250e9e1b59e8be6bafd14542db55	真澄遊覧記６	https://www.digital.archives.go.jp/api/iiif/4316990/manifest.json	tatsu01	47	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100530933000/iiif/M2017060509213352765_0001.jp2/full/200,/0/default.jpg
ba1a618284d04345af1f6aaf9bbb50df	真澄遊覧記１０	https://www.digital.archives.go.jp/api/iiif/4316994/manifest.json	tatsu01	41	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100530949900/iiif/M2017060509222352769_0001.jp2/full/200,/0/default.jpg
bb6aa77ffcbfe071cbdb66ef1032b38d	真澄遊覽記[第29冊(巻7-8)]	https://dl.ndl.go.jp/api/iiif/2533423/manifest.json	tatsu01	129	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2533423/R0000001/full/200,/0/default.jpg
bd6ed5d27f7f4c8655e541541360eb21	真澄遊覽記[第35冊(巻17-18)]	https://dl.ndl.go.jp/api/iiif/2533429/manifest.json	tatsu01	155	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2533429/R0000001/full/200,/0/default.jpg
c44a0948687aa3e08dc2af64ba5fc8ba	真澄遊覽記[第27冊(巻3-4)]	https://dl.ndl.go.jp/api/iiif/2533421/manifest.json	tatsu01	107	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2533421/R0000001/full/200,/0/default.jpg
c5cb1cd67149d0cf4fb3a9392f398e2e	真澄遊覧記２０	https://www.digital.archives.go.jp/api/iiif/4317852/manifest.json	tatsu01	56	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100530995900/iiif/M2017060509245052779_0001.jp2/full/200,/0/default.jpg
c6113fd5b597df3bce95bb715af5d680	真澄遊覽記[第26冊(巻1-2)]	https://dl.ndl.go.jp/api/iiif/2533420/manifest.json	tatsu01	118	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2533420/R0000001/full/200,/0/default.jpg
c6c65f9d24dff664a59c4ddca2d78886	真澄遊覧記目録	https://www.digital.archives.go.jp/api/iiif/4316985/manifest.json	tatsu01	47	32	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100530908400/iiif/M2017060509203252760_0001.jp2/full/200,/0/default.jpg
c712b98553eedda47f4fc55c2f703c97	江戸名勝志 3巻. [2]	https://dl.ndl.go.jp/api/iiif/2563629/manifest.json	tatsu01	77	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2563629/R0000001/full/200,/0/default.jpg
c7a5ede75f6eab16028815f49a9bd64f	真澄遊覽記[第41冊(巻30-31)]	https://dl.ndl.go.jp/api/iiif/2533435/manifest.json	tatsu01	79	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2533435/R0000001/full/200,/0/default.jpg
ce85a527142303be46b67cbcbedcc73a	真澄遊覧記２９	https://www.digital.archives.go.jp/api/iiif/4317861/manifest.json	tatsu01	60	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100531043300/iiif/M2017060509263352788_0001.jp2/full/200,/0/default.jpg
cfb8583b00f381b041024476d25d51b5	大和名所圖會	https://kokusho.nijl.ac.jp/biblio/200013147/manifest	tatsu01	378	24	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200013147/v4/NIIP/YA6-0260/YA6-0260-00996.tif/full/200,/0/default.jpg
d3cb065a2284c2bc76584c96cbafeb22	真澄遊覽記[第4冊]	https://dl.ndl.go.jp/api/iiif/2552639/manifest.json	tatsu01	106	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2552639/R0000001/full/200,/0/default.jpg
d4709aacfce0368f67ac890c411a7865	真澄遊覧記４１　４２	https://www.digital.archives.go.jp/api/iiif/4318711/manifest.json	tatsu01	46	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100531084100/iiif/M2017060509285852798_0001.jp2/full/200,/0/default.jpg
d6d23eadccc3db57cf450affae679a32	真澄遊覧記２８	https://www.digital.archives.go.jp/api/iiif/4317860/manifest.json	tatsu01	39	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100531039400/iiif/M2017060509262152787_0001.jp2/full/200,/0/default.jpg
d79e2621fe547ae2beef9edd38d532e8	雪之出羽路　１２	https://www.digital.archives.go.jp/api/iiif/4320395/manifest.json	tatsu01	99	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100531317800/iiif/M2017060509361252835_0001.jp2/full/200,/0/default.jpg
db52ba2640c601f28f3e4a28b8f334f5	真澄遊覧記２３	https://www.digital.archives.go.jp/api/iiif/4317855/manifest.json	tatsu01	30	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100531012500/iiif/M2017060509252152782_0001.jp2/full/200,/0/default.jpg
e0b361a01adcea6a7ef775229b43b9ba	真澄遊覽記[第38冊(巻23-24)]	https://dl.ndl.go.jp/api/iiif/2533432/manifest.json	tatsu01	94	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2533432/R0000001/full/200,/0/default.jpg
e1449f550269189c0e8294dc683cda89	真澄遊覽記[第15冊]	https://dl.ndl.go.jp/api/iiif/2552650/manifest.json	tatsu01	53	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2552650/R0000001/full/200,/0/default.jpg
e189edf9a9a6c0ec508e39a8c407358a	雪之出羽路　２	https://www.digital.archives.go.jp/api/iiif/4319564/manifest.json	tatsu01	84	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100531239700/iiif/M2017060509341152825_0001.jp2/full/200,/0/default.jpg
e412cf4a7a2824bea48afc9e6e6dc88b	真澄遊覽記[第19冊]	https://dl.ndl.go.jp/api/iiif/2552654/manifest.json	tatsu01	134	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2552654/R0000001/full/200,/0/default.jpg
eac69151073182b2c9b9ff2fec0c829c	真澄遊覽記[第39冊(巻25-26)]	https://dl.ndl.go.jp/api/iiif/2533433/manifest.json	tatsu01	97	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2533433/R0000001/full/200,/0/default.jpg
efd68d8e58adec5de790412b1591396b	真澄遊覽記[第33冊(巻15)]	https://dl.ndl.go.jp/api/iiif/2533427/manifest.json	tatsu01	95	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2533427/R0000001/full/200,/0/default.jpg
f0b3f4aee8588dd7bf099e2f6c82ac9d	江戸名勝志 3巻. [3]	https://dl.ndl.go.jp/api/iiif/2563630/manifest.json	tatsu01	79	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2563630/R0000001/full/200,/0/default.jpg
f1f09949296e5b1c92d2ed77d1b1263c	雪之出羽路　１３	https://www.digital.archives.go.jp/api/iiif/4320396/manifest.json	tatsu01	110	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100531327700/iiif/M2017060509362352836_0001.jp2/full/200,/0/default.jpg
f31479d037697b1b2c3a87dd89dcc515	真澄遊覧記８	https://www.digital.archives.go.jp/api/iiif/4316992/manifest.json	tatsu01	41	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100530941700/iiif/M2017060509215552767_0001.jp2/full/200,/0/default.jpg
f779e307a4a36f68ebf4dc07efd35ebb	真澄遊覽記[第22冊]	https://dl.ndl.go.jp/api/iiif/2552657/manifest.json	tatsu01	100	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2552657/R0000001/full/200,/0/default.jpg
f9cdd73138ae27252c541e986f3106d0	真澄遊覽記[第16冊]	https://dl.ndl.go.jp/api/iiif/2552651/manifest.json	tatsu01	98	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2552651/R0000001/full/200,/0/default.jpg
fafcc1de941648366b1364e77a56e4fb	真澄遊覧記１５下	https://www.digital.archives.go.jp/api/iiif/4316999/manifest.json	tatsu01	40	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100530971100/iiif/M2017060509232652774_0001.jp2/full/200,/0/default.jpg
fbb91224c593f4e521281b1277d4d5c2	月乃出羽路　５	https://www.digital.archives.go.jp/api/iiif/4318717/manifest.json	tatsu01	49	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100531121200/iiif/M2017060509300952804_0001.jp2/full/200,/0/default.jpg
fbdfccd1ab399bcb2f98b5578a4f4f20	都林泉名勝圖會	https://kokusho.nijl.ac.jp/biblio/200013146/manifest	tatsu01	278	0	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200013146/v4/NIIP/YA6-0260/YA6-0260-00718.tif/full/200,/0/default.jpg
fdbdad23bf293e25f9107d18cc1f6247	月乃出羽路　１	https://www.digital.archives.go.jp/api/iiif/4318713/manifest.json	tatsu01	74	2	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100531092500/iiif/M2017060509292652800_0001.jp2/full/200,/0/default.jpg
ff0ba269c572f34ef19cbb2bdf99c394	月乃出羽路　１７	https://www.digital.archives.go.jp/api/iiif/4319555/manifest.json	tatsu01	61	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100531186500/iiif/M2017060509322552816_0001.jp2/full/200,/0/default.jpg
ffa2d9e73707df13a4c5f1f5d3a56cac	月乃出羽路　１９	https://www.digital.archives.go.jp/api/iiif/4319557/manifest.json	tatsu01	46	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100531196600/iiif/M2017060509325152818_0001.jp2/full/200,/0/default.jpg
ffc135638ffd11e6c1177180af45aafa	真澄遊覽記[第13冊]	https://dl.ndl.go.jp/api/iiif/2552648/manifest.json	tatsu01	116	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2552648/R0000001/full/200,/0/default.jpg
ffc24d985c3ac9bb10dc8f098b51e06e	真澄遊覧記１８	https://www.digital.archives.go.jp/api/iiif/4317850/manifest.json	tatsu01	42	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C100530987200/iiif/M2017060509240852777_0001.jp2/full/200,/0/default.jpg
