filename	status	image
014.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-014.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page14
015.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-015.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page15
016.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-016.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page16
017.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-017.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page17
018.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-018.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page18
019.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-019.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page19
020.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-020.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page20
021.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-021.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page21
022.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-022.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page22
023.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-023.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page23
024.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-024.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page24
025.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-025.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page25
026.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-026.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page26
027.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-027.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page27
028.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-028.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page28
029.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-029.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page29
030.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-030.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page30
031.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-031.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page31
032.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-032.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page32
033.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-033.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page33
034.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-034.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page34
035.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-035.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page35
036.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-036.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page36
037.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-037.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page37
038.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-038.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page38
039.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-039.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page39
040.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-040.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page40
041.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-041.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page41
042.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-042.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page42
043.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-043.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page43
044.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-044.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page44
045.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-045.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page45
046.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-046.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page46
047.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-047.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page47
048.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-048.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page48
049.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-049.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page49
050.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-050.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page50
051.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-051.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page51
052.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-052.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page52
053.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-053.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page53
054.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-054.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page54
055.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-055.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page55
056.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-056.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page56
057.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-057.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page57
058.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-058.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page58
059.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-059.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page59
060.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-060.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page60
061.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-061.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page61
062.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-062.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page62
063.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-063.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page63
064.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-064.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page64
065.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-065.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page65
066.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-066.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page66
067.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-067.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page67
068.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-068.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page68
069.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-069.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page69
070.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-070.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page70
071.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-071.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page71
072.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-072.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page72
073.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-073.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page73
074.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-074.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page74
075.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-075.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page75
076.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-076.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page76
077.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-077.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page77
078.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-078.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page78
079.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-079.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page79
080.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-080.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page80
081.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-081.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page81
082.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-082.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page82
083.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-083.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page83
084.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-084.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page84
085.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-085.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page85
086.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-086.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page86
087.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-087.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page87
088.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-088.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page88
089.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-089.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page89
090.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-090.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page90
091.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-091.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page91
092.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-092.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page92
093.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-093.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page93
094.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-094.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page94
095.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-095.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page95
096.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-096.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page96
097.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-097.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page97
098.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-098.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page98
099.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-099.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page99
100.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-100.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page100
101.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-101.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page101
102.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-102.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page102
103.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-103.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page103
104.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-104.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page104
105.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-105.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page105
106.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-106.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page106
107.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-107.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page107
108.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-108.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page108
109.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-109.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page109
110.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-110.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page110
111.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-111.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page111
112.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-112.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page112
113.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-113.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page113
114.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-114.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page114
115.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-115.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page115
116.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-116.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page116
117.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-117.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550018/page117
