filename	status	image
019.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_019.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010190
020.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_020.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010200
021.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_021.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010210
022.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_022.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010220
023.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_023.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010230
024.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_024.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010240
025.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_025.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010250
026.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_026.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010260
027.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_027.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010270
028.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_028.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010280
029.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_029.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010290
030.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_030.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010300
031.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_031.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010310
032.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_032.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010320
033.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_033.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010330
034.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_034.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010340
035.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_035.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010350
036.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_036.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010360
037.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_037.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010370
038.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_038.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010380
039.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_039.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010390
040.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_040.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010400
041.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_041.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010410
042.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_042.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010420
043.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_043.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010430
044.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_044.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010440
045.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_045.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010450
046.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_046.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010460
047.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_047.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010470
048.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA087_01%2FNA087_01_048.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA08701/pageNA087010480
