filename	status	image
026.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082003/3082003_0000026.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page26
027.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082004/3082004_0000027.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page27
028.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082005/3082005_0000028.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page28
029.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082006/3082006_0000029.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page29
030.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082007/3082007_0000030.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page30
031.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082008/3082008_0000031.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page31
032.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082009/3082009_0000032.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page32
033.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082010/3082010_0000033.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page33
034.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082011/3082011_0000034.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page34
035.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082012/3082012_0000035.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page35
036.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082013/3082013_0000036.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page36
037.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082014/3082014_0000037.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page37
038.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082015/3082015_0000038.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page38
039.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082016/3082016_0000039.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page39
040.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082017/3082017_0000040.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page40
041.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082018/3082018_0000041.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page41
042.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082019/3082019_0000042.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page42
043.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082020/3082020_0000043.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page43
044.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082021/3082021_0000044.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page44
045.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082022/3082022_0000045.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page45
046.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082023/3082023_0000046.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page46
047.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082024/3082024_0000047.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page47
048.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082025/3082025_0000048.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page48
049.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082026/3082026_0000049.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page49
050.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082027/3082027_0000050.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page50
051.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082028/3082028_0000051.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page51
052.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082029/3082029_0000052.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page52
053.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082030/3082030_0000053.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page53
054.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007132/3082031/3082031_0000054.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007132-0/page54
