filename	status	image
036.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f36
037.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f37
038.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f38
039.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f39
040.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f40
041.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f41
042.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f42
043.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f43
044.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f44
045.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f45
046.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f46
047.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f47
048.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f48
049.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f49
050.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f50
051.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f51
052.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f52
053.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f53
054.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f54/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f54
055.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f55/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f55
056.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f56/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f56
057.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f57/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f57
058.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f58/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f58
059.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f59/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f59
060.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f60/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f60
061.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f61/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f61
062.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f62/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f62
063.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f63/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f63
064.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f64/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f64
065.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f65/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f65
066.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f66/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f66
067.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f67/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f67
068.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f68/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f68
069.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f69/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f69
070.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f70/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f70
071.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f71/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f71
072.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f72/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f72
073.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f73/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f73
074.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f74/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f74
075.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f75/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f75
076.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f76/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f76
077.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f77/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f77
078.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f78/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f78
079.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f79/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f79
080.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f80/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f80
081.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f81/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f81
082.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f82/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f82
083.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f83/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f83
084.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f84/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f84
085.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f85/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f85
086.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f86/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f86
087.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f87/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f87
088.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f88/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f88
089.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f89/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f89
090.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f90/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f90
091.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f91/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f91
092.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f92/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f92
093.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f93/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f93
094.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f94/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f94
095.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f95/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f95
096.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f96/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f96
097.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f97/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f97
098.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f98/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f98
099.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f99/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f99
100.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f100/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f100
101.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f101/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f101
102.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f102/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f102
103.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f103/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f103
104.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f104/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f104
105.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f105/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f105
106.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f106/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f106
107.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f107/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f107
108.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f108/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f108
109.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f109/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f109
110.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f110/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f110
111.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f111/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f111
112.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f112/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f112
113.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f113/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f113
114.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f114/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f114
115.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f115/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f115
116.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f116/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f116
117.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f117/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f117
118.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f118/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f118
119.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f119/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f119
120.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f120/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f120
121.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f121/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f121
122.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/f122/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/canvas/f122
