id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
CCF3C3500D5BB12390A0406714AD939F	一　初学題額集三巻	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952683_10.json	21dzk	53	53	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952683/F0000060/full/full/0/default.jpg
CDA98125FD0A3D0927A3906F4AB377BF	一　表無表章義鏡一巻	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952785_04.json	21dzk	20	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952785/F0000103/full/full/0/default.jpg
CE85769143ED4BA639D74FF9E21F2AE9	一　法華開示抄第一	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952699_04.json	21dzk	222	209	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952699/F0000009/full/full/0/default.jpg
D0C8893743875F96C9F03A54A6864A23	一　千歳伝続録一巻	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952809_14.json	21dzk	12	12	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952809/F0000213/full/full/0/default.jpg
D0CBC57DE17FECA1EDDE6578E9D9F9A6	法相灯明記一巻	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952760_07.json	21dzk	2	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952760/F0000079/full/full/0/default.jpg
D309FE508C415DD63D3DC2DA494B2120	一　唐招提寺解一巻	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952809_10.json	21dzk	5	5	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952809/F0000030/full/full/0/default.jpg
DAF5274410BE3E6CAFFE9114D827136E	一　長寛元年興福寺僧綱大法師等奏状	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952809_04.json	21dzk	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952809/F0000010/full/full/0/default.jpg
DE6C1673BD353AD25E0AB78F430BE6AA	標題	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952700_01.json	21dzk	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952700/F0000002/full/full/0/default.jpg
DEA5CEDB09C9A0C23495DB81AFFB480B	標題	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952786_01.json	21dzk	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952786/F0000003/full/full/0/default.jpg
DF7EE783B94169F02C6E32C7408480B5	目次	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952788_02.json	21dzk	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952788/F0000006/full/full/0/default.jpg
E04BE2519E9B83381BC4027B5F54641C	一　戒律再興願文	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952809_05.json	21dzk	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952809/F0000011/full/full/0/default.jpg
E2156EDA3562AA46EA35B6A714D01D8A	一　明本抄十三巻	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952788_03.json	21dzk	97	97	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952788/F0000007/full/full/0/default.jpg
E22485310229E884DFF8C5C680056E1F	目次	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952760_02.json	21dzk	2	2	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952760/F0000004/full/full/0/default.jpg
E75339A56B6B11326449C03ED617EECA	胎藏界略圖次第 （奈良唐招提寺藏本）	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/zuzoubu/02_range28.json	21dzk	10	2	大蔵出版(Daizo shuppan) and SAT大蔵経テキストデータベース研究会(SAT Daizōkyō Text Database Committee) 	https://dzkimgs.l.u-tokyo.ac.jp/iiifimgs/zuzoubu/02/1010.tif/full/400,/0/default.jpg
E7A7AB0F4DAC8A153B1D4854D8C64A4E	一　東大寺六宗未決義	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952683_3.json	21dzk	3	3	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952683/F0000004/full/full/0/default.jpg
E8D9D600F0EBA39911762806C483C360	一　招提千歳伝記九巻	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952809_13.json	21dzk	56	56	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952809/F0000157/full/full/0/default.jpg
EA21FF48D971E19D02179F5357DC9AD3	六種曼荼羅略釋（京都靑蓮院藏本）	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/zuzoubu/02_range3.json	21dzk	72	2	大蔵出版(Daizo shuppan) and SAT大蔵経テキストデータベース研究会(SAT Daizōkyō Text Database Committee) 	https://dzkimgs.l.u-tokyo.ac.jp/iiifimgs/zuzoubu/02/0007.tif/full/400,/0/default.jpg
EA519031152FCFEE2FD4898947EEF5D3	標題	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952699_01.json	21dzk	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952699/F0000002/full/full/0/default.jpg
F3307FEECC90F48551AEBE272B888DE9	唯識般若不異事一巻	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952760_23.json	21dzk	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952760/F0000228/full/full/0/default.jpg
F34670DEB63A00EC83982FBF6D9E3042	一　雲雨鈔一巻	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952809_09.json	21dzk	3	3	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952809/F0000027/full/full/0/default.jpg
F5B36C963B573BAF4E4B64ED8F17893A	一　心経幽賛鈔五巻	https://dzkimgs.l.u-tokyo.ac.jp/iiif/convert_mani/952686_11.json	21dzk	65	58	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/952686/F0000207/full/full/0/default.jpg
