filename	status	image
016.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0016.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438815
017.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0017.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438816
018.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0018.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438817
019.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0019.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438818
020.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0020.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438819
021.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0021.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438820
022.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0022.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438821
023.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0023.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438822
024.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0024.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438823
025.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0025.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438824
026.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0026.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438825
027.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0027.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438826
028.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0028.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438827
029.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0029.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438828
030.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0030.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438829
031.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0031.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438830
032.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0032.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438831
033.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0033.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688/page2438832
