filename	status	image
032.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081563/3081563_0000032.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page32
033.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081564/3081564_0000033.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page33
034.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081565/3081565_0000034.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page34
035.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081566/3081566_0000035.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page35
036.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081567/3081567_0000036.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page36
037.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081568/3081568_0000037.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page37
038.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081569/3081569_0000038.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page38
039.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081570/3081570_0000039.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page39
040.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081571/3081571_0000040.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page40
041.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081572/3081572_0000041.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page41
042.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081573/3081573_0000042.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page42
043.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081574/3081574_0000043.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page43
044.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081575/3081575_0000044.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page44
045.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081576/3081576_0000045.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page45
046.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081577/3081577_0000046.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page46
047.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081578/3081578_0000047.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page47
048.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081579/3081579_0000048.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page48
049.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081580/3081580_0000049.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page49
050.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081581/3081581_0000050.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page50
051.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081582/3081582_0000051.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page51
052.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081583/3081583_0000052.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page52
053.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081584/3081584_0000053.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page53
054.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081585/3081585_0000054.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page54
055.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081586/3081586_0000055.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page55
056.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081587/3081587_0000056.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page56
057.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081588/3081588_0000057.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page57
058.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081589/3081589_0000058.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page58
059.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081590/3081590_0000059.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page59
060.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081591/3081591_0000060.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page60
061.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007124/3081592/3081592_0000061.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007124/page61
