id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
450CDDCCEFA6A9B5A4050D7FD2713341	覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-255-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-255-01.jpg
45D24729DB689DBBAEFF56A12B0D0DE1	御朱印写・領地目録	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-015-01.json	ina	7	7	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-015-01.jpg
45DBEDB2896D6513C88E537794EAF038	蚕種税鑑札引揚明細書	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-270-01.json	ina	8	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-270-01.jpg
4632F5003EE22E23C49F12DAEF7E4A9C	従江戸到来御用状	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-234-01.json	ina	31	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-234-01.jpg
475161896DFEBF2B70689FCB5150A8D7	大和殿より受取候書付	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-318-01.json	ina	4	4	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-318-01.jpg
47589C737E439DFF8FC42A81B91B34F7	覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-214-01.json	ina	26	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-214-01.jpg
478A651DBEFA1ADE679A094F90274D29	口上覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-174-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-174-01.jpg
47D75EDFA03EF905B7A89BFFC486E3FA	諸事御用控	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-052-01.json	ina	50	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-052-01.jpg
48F80461A0C4B3B713E981029C7DC87D	口上覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-167-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-167-01.jpg
492C38841E2D6B5DD615D57BE6DE6842	桑畑御入用金請取通	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-176-01.json	ina	10	7	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-176-01.jpg
493258126DB95BBEE4296E0D7738C078	上伊那郷持林名前付	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-011-01.json	ina	6	0	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-011-01.jpg
498086598994F5E354AF242BE43311A0	書状	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-261-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-261-01.jpg
4992E794FFF7DE7F713BA192275E6368	諸事日記年内申送控	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-048-01.json	ina	31	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-048-01.jpg
49D57079330941C613EFF5D528E77BC9	御領分中御林御藪附帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-003-01.json	ina	64	5	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-003-01.jpg
4A34505CE1E4207853BE7E083B5F7F75	覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-348-01.json	ina	5	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-348-01.jpg
4A4C01227F9CC429A8B55F2D991C65C5	諸事御用控	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-054-01.json	ina	113	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-054-01.jpg
4A6937F976AA0A4B09217E62461FBFBB	諸事御用控	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-025-01.json	ina	59	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-025-01.jpg
4AF5D45DAB1E66E21B51253A98F95082	元禄三年御徳日書上	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-209-01.json	ina	6	6	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-209-01.jpg
4AF83A557D54BB1691B5683D0166D244	分限帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito02-017-01.json	ina	27	3	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito02-017-01.jpg
4B40E8587DE45456839CD9AEB41964E4	御鷹ノ雁拝領ニ付名代トシテ登城ノ節ノ留	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito03-008-01.json	ina	7	7	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito03-008-01.jpg
4BC0159319726CAE071799B35383EED3	書状	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-213-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-213-01.jpg
4BE9CF448F58E5DAD7C0A93FF45D3535	御内書	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-040-01.json	ina	3	3	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-040-01.jpg
4BF83A055B458D9E62E42560576201D0	午年分一并諸運上御勘定帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-262-01.json	ina	15	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-262-01.jpg
4C36163EC5539685ED8983D016EE649A	御山方御薪方諸御道具控	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-086-01.json	ina	11	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-086-01.jpg
4C6E70F59B1E8F4ACA81B0A43A984DC8	口上覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-188-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-188-01.jpg
4CFFC437971EA706B55AD243F37BC707	西丸火之番明跡奉願候書付	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-320-01.json	ina	3	3	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-320-01.jpg
4D433C01E4FE7F806DC5DCEA6ACBE3FA	覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-292-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-292-01.jpg
4E2BF5CA334FDBA821778F35EE5156D9	御馳走御能ノ節ノ留外	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito03-013-01.json	ina	68	68	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito03-013-01.jpg
4E4AA16BBFFBB6CE590496935782EC03	口宣案・宣旨・位記	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-004-03.json	ina	3	3	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-004-03.jpg
4E6F9054A9EFF59B674CCA14BA09B7B0	戌御仕入石灰賣立并御入用拂仕分	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-217-01.json	ina	93	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-217-01.jpg
4F721778C55920FE6E33C655621AAFC1	分一方諸事御用留帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-167-01.json	ina	120	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-167-01.jpg
4F7CD2E06625B99DE37AD338148B6E4F	書状	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-249-01.json	ina	2	2	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-249-01.jpg
4FA50DB4EBE443CDC04C10DC28445663	御返答口上覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-173-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-173-01.jpg
5064FACB8950A46D1DF4AE23CDAB8205	倹約筋御条目	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito02-014-01.json	ina	4	4	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito02-014-01.jpg
5088D9381518FB4C2988068E1AB498C2	御朱印写・領地目録	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-009-03.json	ina	6	6	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-009-03.jpg
5093500B0B91537914276A940D88B65B	覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-236-01.json	ina	20	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-236-01.jpg
5175EED8B2763D2895231EACBE878324	材木川下ケ分一上納帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-257-01.json	ina	28	28	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-257-01.jpg
517A53C66536BB90B2CC9B829F89682F	無足諸士勤仕録（三）	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-109-01.json	ina	101	101	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-109-01.jpg
519292242DCAC4BA4E44BB83AEEC07C7	諸事御用留帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-012-01.json	ina	153	2	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-012-01.jpg
51AC45338877DBB4303AA097C5F3A7BB	御山方御林方御藪方巳年中請払御勘定帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-138-01.json	ina	33	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-138-01.jpg
52F9437FB11CB38D6EB125AEBA25C92A	御朱印写・領地目録	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-009-04.json	ina	3	3	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-009-04.jpg
5312FCEBD97C42439957889AFC42F634	御判物	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-152-01.json	ina	4	4	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-152-01.jpg
5325A5001DE4B7DCD4107BC950300B48	仰書覚〔写共二通一括〕	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-139-01.json	ina	13	13	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-139-01.jpg
53280B8AD42216778060783B51307DFC	藩翰譜（九・下）	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-438-01.json	ina	49	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-438-01.jpg
535E36CC0BD55DB595083059094F7357	御朱印写・領地目録	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-014-01.json	ina	2	2	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-014-01.jpg
536304B02F8E546ABC2A277438D6453C	御山方御林方御薪方御竹薮吟味役御趣法替ニ付伺書	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-084-01.json	ina	12	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-084-01.jpg
544F7A9F0A04175BE9CEDC7C228B936D	包紙	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito03-067-01.json	ina	4	4	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito03-067-01.jpg
54CC0FCF465F7A60A3F77FF3B5E9C99F	頼由公御定書	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito02-008-01.json	ina	6	6	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito02-008-01.jpg
553C53006AA43965FA7DAFB76D5E8DB0	無足諸士勤仕録（五）	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-111-01.json	ina	109	109	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-111-01.jpg
5549E7A544032F133135A4F6C866B2E9	書状	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-250-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-250-01.jpg
55742E41F8C5799F75FE7C16C9FAE3A7	無札物運上帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-256-01.json	ina	20	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-256-01.jpg
55B96920FC3DBABE18847A71AA399CAA	札目付共江御酒代被下印形帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-251-01.json	ina	30	26	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-251-01.jpg
55D1D53F023B579FE7126C3AEEF81970	御朱印写・領地目録	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-015-02.json	ina	4	4	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-015-02.jpg
5675691D93F32FC795F767C25E69F702	諸留書	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito03-019-01.json	ina	21	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito03-019-01.jpg
56F0E410C3FF391A66801E4A42FB30B4	郷方出役心得達書	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito02-023-01.json	ina	7	7	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito02-023-01.jpg
577211F0D20D04CDD3B6C4533BF85CD2	覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-465-01.json	ina	5	5	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-465-01.jpg
57BBFF728853584AC29C6C7C059F2B09	御添書	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-143-01.json	ina	2	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-143-01.jpg
58799364FAFFCD91268CCCF5D5C2EBA6	覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-130-01.json	ina	18	0	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-130-01.jpg
5897330D3EAEF48649911EE1B81B0298	借用申金子之事	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-352-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-352-01.jpg
589D551C065086BF54813F1254E344F0	御内書	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-038-01.json	ina	3	3	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-038-01.jpg
5910BAA706F6ECE3535E0320C2869C6F	薪川下諸入用控	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-162-01.json	ina	9	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-162-01.jpg
592D468B6CA37B662BD923F1BB8B73A9	御薪方諸木山請払仕分帳控	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-090-01.json	ina	12	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-090-01.jpg
59D0B274972B51E5B6289B5B76C5C99C	口宣案・宣旨・位記	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-002-03.json	ina	3	3	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-002-03.jpg
59D0B9F5C13A2BFD0A7407B584A4F871	内藤頼寧公家督ノ節ノ留書外	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito03-020-01.json	ina	20	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito03-020-01.jpg
59FDE4711AD5EBA544AC25C4D602E049	御用金被仰付候御書付	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito02-081-01.json	ina	4	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito02-081-01.jpg
5A4678ADBAA6E077C082578E8E7D428E	御朱印写・領地目録	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-009-02.json	ina	4	4	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-009-02.jpg
5A5018F393A9C1AF014957D1EC51E62F	書状	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-121-01.json	ina	2	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-121-01.jpg
5A8DA5F17E7D202DE63EF51F14F24CFE	山林帳草稿	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-008-01.json	ina	79	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-008-01.jpg
5ABB3826E552B0D30C853C5B1A2D7B55	証文	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-397-01.json	ina	3	3	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-397-01.jpg
5ACE0C674C71D8762AA40CE24176F88E	口上覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-161-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-161-01.jpg
5AE3550B1AC23E746433F31ED1BB9F5F	官名	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-024-01.json	ina	7	7	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-024-01.jpg
5B151B462BCDE1CC7D8242067DD43A03	小白木條目請書并判取帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-188-01.json	ina	15	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-188-01.jpg
5B7E3F3297D1937C6677C28010C1C482	御先手組江戸御屋敷御門番勤方	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito02-024-01.json	ina	27	21	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito02-024-01.jpg
5C1004CC4EBB13FC41E1BD256AC21439	商人御運上取調書上帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-245-01.json	ina	82	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-245-01.jpg
5C137086F43B71BCAB49B14F60A61428	無足諸士勤仕録（八）	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-114-01.json	ina	90	90	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-114-01.jpg
5D1254CD5C14E098D0BE22F342246EB4	戌年中御勘定仕分帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-070-01.json	ina	23	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-070-01.jpg
5D3DC11955DE5EF843EFD9AD4BAF1604	右大将様御書院番御用人見込書	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-308-01.json	ina	4	4	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-308-01.jpg
5D656F7952ABE8EE881B43F448F113C3	山林掛諸願書控	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-145-01.json	ina	52	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-145-01.jpg
5D687B2F60836E2BEAA4E8B68A996CDD	高遠藩執政ニ提出セシ建議書	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito02-037-01.json	ina	7	7	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito02-037-01.jpg
5D7AB708CAF1289AC5EAAE7901015806	覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-087-01.json	ina	1	0	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-087-01.jpg
5EEC9ABE1961368300A20F189D4457DF	書状	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-247-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-247-01.jpg
5F0A30355A11380B429F4C256F5E3339	口上覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-163-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-163-01.jpg
5F0F3DADEB30D5D705711287D32665F4	諸運上金覚書	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-215-01.json	ina	43	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-215-01.jpg
5F22EE011766CDDFFE303018E642A3E3	借用申金子之事	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-360-01.json	ina	1	0	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-360-01.jpg
60180A22F3CA0BB8FD181F2F6F1E5FA4	御朱印写・領地目録	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-015-03.json	ina	6	6	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-015-03.jpg
609704A38D1257C935C950E348359844	口上覚	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-175-01.json	ina	1	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-175-01.jpg
6142F8A8F6087739206B6C88F02FC8CC	御内為御用遠州表江罷越候ニ付追々之取扱次第	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-239-01.json	ina	9	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-239-01.jpg
614535DACE634A7AEE151F8A97AE64BB	御東征ニ付中山道三駅兵食御賄事件（控）	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-145-01.json	ina	12	12	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-145-01.jpg
6169A2492D4DDFA74C8FD79EB9705C01	命正韻訓解（御姓名）	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-027-01.json	ina	4	4	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-027-01.jpg
61F4BC9E55364E714CDB8F964C404E4E	御領分御立山名所附帳	https://ourarchives.amane-project.jp/iiif/manifest/ina/iwasaki/iwasaki03-005-01.json	ina	7	1	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/iwasaki/thumbnail/iwasaki03-005-01.jpg
61FD28CA3BAD4D7C6E79BD32062A7B40	書状	https://ourarchives.amane-project.jp/iiif/manifest/ina/naito/naito01-286-01.json	ina	2	2	伊那市立高遠町図書館・合同会社AMANE	https://ourarchives.amane-project.jp/iiif/img/ina/naito/thumbnail/naito01-286-01.jpg
