filename	status	image
012.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f12
013.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f13
014.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f14
015.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f15
016.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f16
017.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f17
018.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f18
019.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f19
020.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f20
021.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f21
022.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f22
023.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f23
024.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f24
025.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f25
026.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f26
027.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f27
028.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f28
029.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f29
030.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f30
031.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f31
032.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f32
033.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f33
034.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f34
035.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f35
036.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f36
037.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f37
038.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f38
039.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f39
040.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f40
041.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f41
042.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f42
043.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f43
044.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f44
045.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f45
046.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f46
047.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f47
048.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f48
049.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f49
050.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f50
051.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f51
052.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f52
053.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f53
054.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f54/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f54
055.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f55/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f55
056.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f56/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f56
057.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f57/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f57
058.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f58/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f58
059.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f59/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f59
060.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f60/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f60
061.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f61/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f61
062.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f62/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f62
063.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f63/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f63
064.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f64/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f64
065.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f65/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f65
066.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f66/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f66
067.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f67/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f67
068.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f68/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f68
069.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f69/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f69
070.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f70/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f70
071.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f71/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f71
072.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f72/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f72
073.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f73/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f73
074.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f74/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f74
075.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f75/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f75
076.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f76/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f76
077.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f77/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f77
078.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f78/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f78
079.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f79/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f79
080.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f80/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f80
081.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f81/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f81
082.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/f82/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/canvas/f82
