id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
1639c0f36b5d66b2eb70fb58e8e9d377	（知行状）	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-05-09/manifest.json	oshu	4	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F05-09%2F05-09-001.tif/full/200,/0/default.jpg
167f43c4598b1aab2b83d004235907d4	山林之覚	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-05-07/manifest.json	oshu	2	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F05-07%2F05-07-001.tif/full/200,/0/default.jpg
16b0514e5159db919560f6e820a1e35c	小梁川家元祖	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-81-18/manifest.json	oshu	2	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F81-18%2F81-18-001.tif/full/200,/0/default.jpg
1769757f3b5fad1ad709c89814c6630a	「式部殿御留守居より～」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-11-07-03-01/manifest.json	oshu	3	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F11-07-03-01%2F11-07-03-01-001.tif/full/200,/0/default.jpg
1776441d3b818edf34400b6f008899a6	慶応四辰　大一紙	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-16-02-22/manifest.json	oshu	7	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F16-02-22%2F16-02-22-001.tif/full/200,/0/default.jpg
17a849bb41aebb9b99f3fc02e2e8765c	（小梁川氏系図）	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-26-08/manifest.json	oshu	8	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F26-08%2F26-08-001.tif/full/200,/0/default.jpg
18a678b979a2ad80181f720727357065	「小梁川采女　四角之間〜」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-17-04-06-02/manifest.json	oshu	2	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F17-04-06-02%2F17-04-06-02-001.tif/full/200,/0/default.jpg
18b5fa90c9cb5ff5c393bcf3f84ceee5	覚（「一　美濃守様江陸奥守前より〜」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-03-03-01-09/manifest.json	oshu	2	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F03-03-01-09%2F03-03-01-09-001.tif/full/200,/0/default.jpg
18dea0fca37f0a419c59960634a36058	乍恐口上書を以奉願候御事	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-11-04-01/manifest.json	oshu	2	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F11-04-01%2F11-04-01-001.tif/full/200,/0/default.jpg
194780495dd523d3e733232cb87d5da7	「御宿老請所より控居〜」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-18-05-06-02/manifest.json	oshu	2	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F18-05-06-02%2F18-05-06-02-001.tif/full/200,/0/default.jpg
1a06c05da3c10886d7930e53b2f04e3d	「小梁川平蔵ニ而～」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-10-06/manifest.json	oshu	2	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F10-06%2F10-06-001.tif/full/200,/0/default.jpg
1a288ea5acd59bee940fff2b69fb8b19	（断簡）	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-26-04-02/manifest.json	oshu	3	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F26-04-02%2F26-04-02-001.tif/full/200,/0/default.jpg
1ab449c7d39b5e25989e4674750e65c2	「御正忌等之節～」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-15-07-01-01/manifest.json	oshu	3	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F15-07-01-01%2F15-07-01-01-001.tif/full/200,/0/default.jpg
1b8bcd639c5d2ceb868209915ff459e6	詰所以上之御役人分限高覚	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-14-06-03/manifest.json	oshu	8	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F14-06-03%2F14-06-03-001.tif/full/200,/0/default.jpg
1b97c39fe4b73ece0d78722854b365c3	小梁河氏従先祖代々	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-81-17/manifest.json	oshu	2	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F81-17%2F81-17-001.tif/full/200,/0/default.jpg
1bc63193c859a720844be0899c93aca7	「先刻申返候御意～」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-09-14-03/manifest.json	oshu	4	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F09-14-03%2F09-14-03-001.tif/full/200,/0/default.jpg
1bd0d3fb8382ad4242e0ed56cb3000f4	山林之覚	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-05-08/manifest.json	oshu	2	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F05-08%2F05-08-001.tif/full/200,/0/default.jpg
1c7a0c53a71100f504dc0a5033866426	「御手紙被啓上候〜」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-04-01-05/manifest.json	oshu	3	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F04-01-05%2F04-01-05-001.tif/full/200,/0/default.jpg
1e0b6111f3803272a17883195ec77341	口上（「小梁川苗跡〜」）	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-07-02/manifest.json	oshu	2	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F07-02%2F07-02-001.tif/full/200,/0/default.jpg
1f82422290f52929b4d9c8fb8b1ae952	「左太夫　彦右衛門　私儀～」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-13-03-01-16-01/manifest.json	oshu	3	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F13-03-01-16-01%2F13-03-01-16-01-02-001.tif/full/200,/0/default.jpg
205bc670d7f6b27340b0eb62cec4126a	嶋多事	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-15-07-01-03/manifest.json	oshu	2	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F15-07-01-03%2F15-07-01-03-001.tif/full/200,/0/default.jpg
209510ac6e2e3ae456c39864a4504375	美濃守様御真筆之御書	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-03-03-01-07-00/manifest.json	oshu	2	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F03-03-01-07-00%2F03-03-01-07-00-001.tif/full/200,/0/default.jpg
21c4c9478837b07304c7eb6635bfaf1a	「御委細〜」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-16-03-11/manifest.json	oshu	5	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F16-03-11%2F16-03-11-001.tif/full/200,/0/default.jpg
22856a8fa59db70847fe02f87da29abe	十四　慶応四辰　□平組小一紙	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-16-02-17/manifest.json	oshu	2	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F16-02-17%2F16-02-17-001.tif/full/200,/0/default.jpg
22917825917f46b03687fe89281addd8	御系図御墨印入日記	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-09-04/manifest.json	oshu	11	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F09-04%2F09-04-001.tif/full/200,/0/default.jpg
229951343ef6262b2475f4ed42302844	「御切紙拝見仕候～」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-09-14-02/manifest.json	oshu	3	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F09-14-02%2F09-14-02-001.tif/full/200,/0/default.jpg
22ff9699498838d81e4a91c6cfb45d80	（和歌）	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-10-22-01/manifest.json	oshu	13	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F10-22-01%2F10-22-01-001.tif/full/200,/0/default.jpg
235f15b35e6beb9270eaf6cf3d0edf2d	「一　前番沢両通～」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-16-03-03-02/manifest.json	oshu	4	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F16-03-03-02%2F16-03-03-02-001.tif/full/200,/0/default.jpg
2397ca4e06341953054dbeb72f794a65	「今朝者修理方〜」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-03-03-01-07-01/manifest.json	oshu	4	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F03-03-01-07-01%2F03-03-01-07-01-001.tif/full/200,/0/default.jpg
23addc9c16964846df8500be85b68e36	知行御割目録	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-12-03/manifest.json	oshu	6	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F12-03%2F12-03-001.tif/full/200,/0/default.jpg
23fe6c49442dca6f742caeea9f8ea6e3	（包紙）	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-16-03-01-00/manifest.json	oshu	4	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F16-03-01-00%2F16-03-01-00-001.tif/full/200,/0/default.jpg
244ae46035321c8595755961fef8bd43	「一　増上寺より御徒僧良信～」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-10-04-02/manifest.json	oshu	4	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F10-04-02%2F10-04-02-001.tif/full/200,/0/default.jpg
2466f34ac3c42440862695402b91ac9f	「□急御用使者申候～」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-15-06-08/manifest.json	oshu	6	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F15-06-08%2F15-06-08-001.tif/full/200,/0/default.jpg
24f204e0bfd76500e450bca09c979ead	「小梁川中務隠居〜」（家督相続認可関係）	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-03-01-01-02/manifest.json	oshu	5	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F03-01-01-02%2F03-01-01-02-001.tif/full/200,/0/default.jpg
255975d4ce6d41a52af051945810b3ce	二　慶応四辰　石列組小一紙	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-16-02-06/manifest.json	oshu	3	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F16-02-06%2F16-02-06-001.tif/full/200,/0/default.jpg
2628e8d19ba3f79c9e4088a834c5641e	島田出雲守様稲葉美濃守（「明廿八日伊達〜」）	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-03-03-01-05/manifest.json	oshu	4	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F03-03-01-05%2F03-03-01-05-001.tif/full/200,/0/default.jpg
26b904ad3fc4a4b84cc3c81e5337a016	窺書（「及川権兵衛儀～」）	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-11-04-10/manifest.json	oshu	6	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F11-04-10%2F11-04-10-001.tif/full/200,/0/default.jpg
26ed6a87acf30bf885c685346b098ea8	（小梁川康盛書状）	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-13-03-01-13-01/manifest.json	oshu	5	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F13-03-01-13-01%2F13-03-01-13-01-001.tif/full/200,/0/default.jpg
274b1bf1cbe63068c90ddfbefc4227c9	「拙者儀当秋～」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-09-02/manifest.json	oshu	3	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F09-02%2F09-02-001.tif/full/200,/0/default.jpg
277b69088575f56b531267fc84b2418d	「過ル十一日～」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-13-06-02/manifest.json	oshu	2	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F13-06-02%2F13-06-02-001.tif/full/200,/0/default.jpg
277f93dd401d68cead423e14d61309b0	御先代様より御続并御法名御年回調記	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-81-13/manifest.json	oshu	14	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F81-13%2F81-13-001.tif/full/200,/0/default.jpg
289187a9f3a6fcb04b4ca80121a74cd7	「今度攘夷～」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-16-01-02/manifest.json	oshu	3	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F16-01-02%2F16-01-02-001.tif/full/200,/0/default.jpg
28b052365264b49ef0f8cec53d7e89ee	知行御割目録	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-13-02-01-03/manifest.json	oshu	6	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F13-02-01-03%2F13-02-01-03-001.tif/full/200,/0/default.jpg
28e10422c0a701ba18110fe44b30b0fe	綱村公御婚礼関係書類	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-03-03-01-00/manifest.json	oshu	4	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F03-03-01-00%2F03-03-01-00-001.tif/full/200,/0/default.jpg
2a07c1e92fa1b875db4c918be9eda647	覚（「野手崎口之内〜」）	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-17-02-05-02/manifest.json	oshu	5	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F17-02-05-02%2F17-02-05-02-001.tif/full/200,/0/default.jpg
2a902039b15e1e0cac535a2fe60eb784	「此度前左～」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-15-06-02/manifest.json	oshu	6	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F15-06-02%2F15-06-02-001.tif/full/200,/0/default.jpg
2b61ba0e3f77bddcf33c7f64d1760efe	知行御割仮目録	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-06-01-01-02/manifest.json	oshu	2	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F06-01-01-02%2F06-01-01-02-001.tif/full/200,/0/default.jpg
2b66d72712588e96cf12bfd39f7415bd	知行目録	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-23-01/manifest.json	oshu	7	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F23-01%2F23-01-001.tif/full/200,/0/default.jpg
2bc566059107ebf1e0a3d8f419a60a6e	女子	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-62/manifest.json	oshu	33	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F62%2F62-001.tif/full/200,/0/default.jpg
2bf78094ea59df91bc6e3109b7add37d	着座之次第	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-05-02/manifest.json	oshu	3	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F05-02%2F05-02-001.tif/full/200,/0/default.jpg
2c837f6c1ab12030ccd586de52183da7	「良久殿不得〜」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-16-03-12/manifest.json	oshu	5	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F16-03-12%2F16-03-12-001.tif/full/200,/0/default.jpg
2c9947b16af51e06ca46fc96e219d201	「大町将監～今度～」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-09-08/manifest.json	oshu	5	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F09-08%2F09-08-001.tif/full/200,/0/default.jpg
2d587dc4969a1a7ae585fbd469e1991b	「普右衛門　其方義～」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-16-03-01-07/manifest.json	oshu	2	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F16-03-01-07%2F16-03-01-07-001.tif/full/200,/0/default.jpg
2d7c1f92b558c83a290b052e38f90bd9	「一　父　小梁川中務宗影〜」	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-03-02-03-03/manifest.json	oshu	4	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F03-02-03-03%2F03-02-03-03-001.tif/full/200,/0/default.jpg
2df943568d5a927b60d9c2a912e5cdf3	目録	https://khirin-a.rekihaku.ac.jp/iiif/rekihaku/yanagawadateke-79-03/manifest.json	oshu	19	0		https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F79-03%2F79-03-001.tif/full/200,/0/default.jpg
