filename	status	image
039.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(5)%2FHW784(5)_039.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78405/pageHW784(5)0390
040.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(5)%2FHW784(5)_040.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78405/pageHW784(5)0400
041.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(5)%2FHW784(5)_041.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78405/pageHW784(5)0410
042.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(5)%2FHW784(5)_042.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78405/pageHW784(5)0420
043.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(5)%2FHW784(5)_043.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78405/pageHW784(5)0430
044.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(5)%2FHW784(5)_044.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78405/pageHW784(5)0440
045.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(5)%2FHW784(5)_045.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78405/pageHW784(5)0450
046.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(5)%2FHW784(5)_046.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78405/pageHW784(5)0460
047.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(5)%2FHW784(5)_047.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78405/pageHW784(5)0470
048.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(5)%2FHW784(5)_048.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78405/pageHW784(5)0480
049.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(5)%2FHW784(5)_049.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78405/pageHW784(5)0490
050.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(5)%2FHW784(5)_050.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78405/pageHW784(5)0500
051.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(5)%2FHW784(5)_051.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78405/pageHW784(5)0510
052.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(5)%2FHW784(5)_052.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78405/pageHW784(5)0520
053.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(5)%2FHW784(5)_053.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78405/pageHW784(5)0530
054.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(5)%2FHW784(5)_054.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78405/pageHW784(5)0540
055.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(5)%2FHW784(5)_055.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78405/pageHW784(5)0550
