filename	status	image
031.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-1%2FHW470c-1_031.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47031/pageHW470c-10310
032.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-1%2FHW470c-1_032.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47031/pageHW470c-10320
033.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-1%2FHW470c-1_033.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47031/pageHW470c-10330
034.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-1%2FHW470c-1_034.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47031/pageHW470c-10340
035.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-1%2FHW470c-1_035.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47031/pageHW470c-10350
036.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-1%2FHW470c-1_036.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47031/pageHW470c-10360
037.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-1%2FHW470c-1_037.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47031/pageHW470c-10370
038.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-1%2FHW470c-1_038.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47031/pageHW470c-10380
039.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-1%2FHW470c-1_039.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47031/pageHW470c-10390
040.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-1%2FHW470c-1_040.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47031/pageHW470c-10400
041.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-1%2FHW470c-1_041.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47031/pageHW470c-10410
042.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-1%2FHW470c-1_042.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47031/pageHW470c-10420
043.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-1%2FHW470c-1_043.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47031/pageHW470c-10430
