filename	status	image
026.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/canvas/f26
027.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/canvas/f27
028.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/canvas/f28
029.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/canvas/f29
030.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/canvas/f30
031.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/canvas/f31
032.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/canvas/f32
033.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/canvas/f33
034.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/canvas/f34
035.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/canvas/f35
036.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/canvas/f36
037.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/canvas/f37
038.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/canvas/f38
039.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/canvas/f39
040.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/canvas/f40
041.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/canvas/f41
042.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526032v/canvas/f42
