filename	status	image
012.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081271/3081271_0000012.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page12
013.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081272/3081272_0000013.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page13
014.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081273/3081273_0000014.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page14
015.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081274/3081274_0000015.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page15
016.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081275/3081275_0000016.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page16
017.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081276/3081276_0000017.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page17
018.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081277/3081277_0000018.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page18
019.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081278/3081278_0000019.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page19
020.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081279/3081279_0000020.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page20
021.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081280/3081280_0000021.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page21
022.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081281/3081281_0000022.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page22
023.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081282/3081282_0000023.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page23
024.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081283/3081283_0000024.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page24
025.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081284/3081284_0000025.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page25
026.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081285/3081285_0000026.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page26
027.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081286/3081286_0000027.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page27
028.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081287/3081287_0000028.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page28
029.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081288/3081288_0000029.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page29
030.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081289/3081289_0000030.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page30
031.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081290/3081290_0000031.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page31
032.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081291/3081291_0000032.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page32
033.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081292/3081292_0000033.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page33
034.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081293/3081293_0000034.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page34
035.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081294/3081294_0000035.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page35
036.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081295/3081295_0000036.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page36
037.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081296/3081296_0000037.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page37
038.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081297/3081297_0000038.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page38
039.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081298/3081298_0000039.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page39
040.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081299/3081299_0000040.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page40
041.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081300/3081300_0000041.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page41
042.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081301/3081301_0000042.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page42
043.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081302/3081302_0000043.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page43
044.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081303/3081303_0000044.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page44
045.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081304/3081304_0000045.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page45
046.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081305/3081305_0000046.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page46
047.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081306/3081306_0000047.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page47
048.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081307/3081307_0000048.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page48
049.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081308/3081308_0000049.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page49
050.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081309/3081309_0000050.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page50
051.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081310/3081310_0000051.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page51
052.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081311/3081311_0000052.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page52
053.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081312/3081312_0000053.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page53
054.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081313/3081313_0000054.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page54
055.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081314/3081314_0000055.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page55
056.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081315/3081315_0000056.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page56
057.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081316/3081316_0000057.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page57
058.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081317/3081317_0000058.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page58
059.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007119/3081318/3081318_0000059.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007119/page59
