filename	status	image
100.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f100/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f100
101.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f101/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f101
102.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f102/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f102
103.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f103/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f103
104.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f104/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f104
105.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f105/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f105
106.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f106/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f106
107.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f107/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f107
108.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f108/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f108
109.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f109/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f109
110.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f110/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f110
111.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f111/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f111
112.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f112/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f112
113.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f113/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f113
114.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f114/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f114
115.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f115/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f115
116.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f116/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f116
117.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f117/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f117
118.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f118/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f118
119.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f119/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f119
120.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f120/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f120
121.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f121/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f121
122.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f122/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f122
123.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f123/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f123
124.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f124/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f124
125.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f125/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f125
126.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f126/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f126
127.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f127/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f127
128.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f128/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f128
129.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f129/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f129
130.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f130/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f130
131.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f131/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f131
132.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f132/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f132
133.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f133/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f133
134.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f134/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f134
135.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f135/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f135
136.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f136/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f136
137.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f137/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f137
138.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f138/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f138
139.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f139/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f139
140.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f140/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f140
