id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
E3E753E3310BDDA1D3DD08D91572B3CF	[object Object]	https://catalog.lib.kyushu-u.ac.jp/image/manifest/1/820/1571278.json	KUL	99	2		[object Object]
E58291D48AA2720D34B3B405D63BFD01	[object Object]	https://catalog.lib.kyushu-u.ac.jp/image/manifest/1/820/7162317.json	KUL	35	31		[object Object]
EC191957915387E5648A0AA33EE7695C	[object Object]	https://catalog.lib.kyushu-u.ac.jp/image/manifest/1/820/7162324.json	KUL	16	10		[object Object]
F3181364259614D5C878256F6DDFEC8D	[object Object]	https://catalog.lib.kyushu-u.ac.jp/image/manifest/1/820/7162348.json	KUL	17	4		[object Object]
F4FEB85ACF5948822A2AD3279F295FC8	[object Object]	https://catalog.lib.kyushu-u.ac.jp/image/manifest/1/820/7162307.json	KUL	27	12		[object Object]
F52942BCDE65F1F31324A46E139926D9	[object Object]	https://catalog.lib.kyushu-u.ac.jp/image/manifest/1/820/1572912.json	KUL	40	22		[object Object]
F6C0E2D1420DE60BEA140090CE69E165	[object Object]	https://catalog.lib.kyushu-u.ac.jp/image/manifest/1/820/7162276.json	KUL	230	28		[object Object]
FA9C416FE40D05E7957E4F0BD2111D2B	[object Object]	https://catalog.lib.kyushu-u.ac.jp/image/manifest/1/820/7162286.json	KUL	17	17		[object Object]
FB9916BCD4693B2A925684F97E418AE1	[object Object]	https://catalog.lib.kyushu-u.ac.jp/image/manifest/1/820/7162291.json	KUL	25	4		[object Object]
FC703C45394F65A826653E8C7EC7C9A1	[object Object]	https://catalog.lib.kyushu-u.ac.jp/image/manifest/1/820/7162287.json	KUL	38	34		[object Object]
