id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
55CB23D5D24B567E22C79B819059E178	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 177 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304438w/manifest.json	galica	31	31	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b8304438w.thumbnail
570F1E93849A2B830C8F0C6360AB7A9C	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 237 (6)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105083841/manifest.json	galica	46	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105083841.thumbnail
59616982A984AF611AACEF60797FB8CB	BnF. Département des manuscrits. Japonais 215 A (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105260769/manifest.json	galica	34	31	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105260769.thumbnail
597D8BB9BDD2C113A93D6DBC1FFA3D48	BnF. Département des Manuscrits. Japonais 139	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10520266k/manifest.json	galica	562	561	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10520266k.thumbnail
5AC97AC552BB272A37A93B7DE223C352	BnF. Département des manuscrits. Japonais 5631 (6)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512773x/manifest.json	galica	92	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10512773x.thumbnail
5B15CFF64B6BC34258A11C03BF3F40B8	BnF. Département des manuscrits. Japonais 339	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509010j/manifest.json	galica	33	30	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10509010j.thumbnail
5F5500880F29381BF15C048CD37CB292	BnF. Département des manuscrits. Japonais 5341 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10535170z/manifest.json	galica	1	1	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10535170z.thumbnail
5FB4ECB0AFFBF7C9DDF2912339D8987F	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 112	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014811s/manifest.json	galica	25	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b53014811s.thumbnail
5FF36E6155B08F401F626F3423CB9911	BnF. Département des manuscrits. Japonais 347	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509062h/manifest.json	galica	148	148	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10509062h.thumbnail
60411E042321DA242ACDEAE0C41933B7	BnF. Département des manuscrits. Japonais 626 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511047g/manifest.json	galica	86	86	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10511047g.thumbnail
61A5CF8E15B96FA772AE2186034393F3	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 128 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525767n/manifest.json	galica	32	28	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10525767n.thumbnail
625D845F234706EA624DD8337AD7A063	BnF. Département des Manuscrits. Japonais 219 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105257738/manifest.json	galica	25	25	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105257738.thumbnail
62DAC826B9853092C9F6B069248A8E9D	BnF. Département des manuscrits. Japonais 5610	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/manifest.json	galica	172	8	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10506231j.thumbnail
63803B27C9B3AA47BE30F7C1DE36C41F	BnF. Département des manuscrits. Japonais 358	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512759s/manifest.json	galica	82	82	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10512759s.thumbnail
64AA0592FA2C9E5471E543FF604F3B42	BnF. Département des Manuscrits. Smith-Lesouëf japonais 165	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509026n/manifest.json	galica	35	34	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10509026n.thumbnail
65743D892B1B24CC5542C47928009265	BnF. Département des manuscrits. Japonais 5341 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10535171d/manifest.json	galica	1	1	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10535171d.thumbnail
65E0946B030E2EEA9CD0460FC45C6F06	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 52 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508710v/manifest.json	galica	30	30	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10508710v.thumbnail
6662F49F99AD351FDE175F77E7B1C8FB	BnF. Département des manuscrits. Smith-Lesouëf Japonais 169	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10527881v/manifest.json	galica	64	27	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10527881v.thumbnail
671A43F4BB6E38F257598EF182D0A96D	BnF. Département des Manuscrits. Japonais 159	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8470421j/manifest.json	galica	94	94	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b8470421j.thumbnail
67400DEEAA2C7326B9845A9F92396085	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 86	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525366p/manifest.json	galica	50	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10525366p.thumbnail
67885B852D8E3FB05B1495B71F28FAE0	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 23	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304433t/manifest.json	galica	19	19	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b8304433t.thumbnail
683008382C5A56112894010F77302370	. Japonais 911	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/manifest.json	galica	443	8	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b84515185.thumbnail
68633B0CA7B06EC590DE64203473B919	BnF. Département des manuscrits. Japonais 617	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511050r/manifest.json	galica	15	14	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10511050r.thumbnail
693AAC615D019D9A9C726D91693CC526	BnF. Département des manuscrits. Japonais 5341 (9)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10535178j/manifest.json	galica	1	1	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10535178j.thumbnail
694149827D0C8335697970D945A07BE4	BnF. Département des manuscrits. Japonais 177-179	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/manifest.json	galica	311	19	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b6000281t.thumbnail
6AC796B0564240E352ABDDB4ED1C8EDB	BnF. Département des manuscrits. Japonais 367	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10543803p/manifest.json	galica	46	43	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10543803p.thumbnail
6ACE73312AE587D0D8A27CAE4BD7A79A	BnF. Département des Manuscrits. Japonais 4606 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b85968591/manifest.json	galica	21	14	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b85968591.thumbnail
6B27D10E791A50B53BCB5903C558433C	BnF. Département des Manuscrits. Japonais 640	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508377z/manifest.json	galica	27	27	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10508377z.thumbnail
6B49BDC1144DA68A172902EF9831FD79	BnF. Département des Manuscrits. Japonais 260	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105016873/manifest.json	galica	28	27	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105016873.thumbnail
6CA015893A8AA3671E1A68095233A4D1	BnF. Département des Manuscrits. Japonais 1195	https://gallica.bnf.fr/iiif/ark:/12148/btv1b85302121/manifest.json	galica	62	61	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b85302121.thumbnail
6D795E5BFEAF688A8391F8B45400A7C3	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 237 (5)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508385g/manifest.json	galica	41	8	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10508385g.thumbnail
6E32C3AF8C76D785469795C17D74C452	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 16	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10528615b/manifest.json	galica	26	26	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10528615b.thumbnail
6F65BC44F699753121CE13A4E1B762DC	BnF. Département des manuscrits. Japonais 5631 (3)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512766v/manifest.json	galica	82	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10512766v.thumbnail
703CA35A48D70C9ECC49352D72F54288	BnF. Département des manuscrits. Japonais 632 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105111093/manifest.json	galica	47	38	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105111093.thumbnail
71BECD376F0773AC706E54A826A6768A	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 136 (6)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/manifest.json	galica	20	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10515405t.thumbnail
73341D087D53B3783088A94896052CEF	BnF. Département des Manuscrits	https://gallica.bnf.fr/iiif/ark:/12148/btv1b525039519/manifest.json	galica	14	14	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b525039519.thumbnail
73932423AAF41211D8459A494722BAE8	BnF. Département des manuscrits. Japonais 1010	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500680m/manifest.json	galica	16	16	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10500680m.thumbnail
745299C95FEFD83D18C98C9816191F34	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 180	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525933c/manifest.json	galica	44	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10525933c.thumbnail
74CD9AF8C48AB55263D2B1C896616977	BnF. Département des Manuscrits. Japonais 320	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/manifest.json	galica	36	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10508006g.thumbnail
7635D30AD739AC21BC75BE6EE5FE852B	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 89 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105083913/manifest.json	galica	172	164	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105083913.thumbnail
78994C0DA09CA2A3EAA9301C94B29631	BnF. Département des manuscrits. Japonais 5341 (5)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10535174r/manifest.json	galica	1	1	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10535174r.thumbnail
78CE3CB6FF4AF3A8D3CD2C45F5A69799	BnF. Département des manuscrits. Smith-Lesouëf Japonais 183	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105259358/manifest.json	galica	39	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105259358.thumbnail
7B89BCA790032BB852FFFBA644759D3D	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 23	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044347/manifest.json	galica	18	17	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b83044347.thumbnail
7DE9CBE5DAFD4688A7B75EB2E7CFB54E	BnF. Département des manuscrits. Smith-Lesouëf Japonais K 44 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83057921/manifest.json	galica	20	6	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b83057921.thumbnail
7FFE7E7E9607B5D0A1F0D4255468D5BE	BnF. Département des manuscrits. Japonais 349	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508004k/manifest.json	galica	187	54	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10508004k.thumbnail
8003E9751593B6A0166DEF70F167012C	BnF. Département des manuscrits. Japonais 5386	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10527892q/manifest.json	galica	37	32	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10527892q.thumbnail
81DB491D592C9F39A581551BC1E29971	BnF. Département des manuscrits. Japonais 626 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110444/manifest.json	galica	46	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105110444.thumbnail
82851BCA869E2E836B95F21E3719E1CD	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 175	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148250/manifest.json	galica	24	24	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b530148250.thumbnail
82E69AA87C60E075D549A9E847C0A8DD	BnF. Département des Manuscrits. Japonais 5330	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105278846/manifest.json	galica	58	58	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105278846.thumbnail
841A845651EFB6B8C30D2D4AD92DBB5E	BnF. Département des manuscrits. Japonais 326	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510441z/manifest.json	galica	124	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10510441z.thumbnail
8432741FDA51B831BFA38B92C5F660C0	BnF. Département des manuscrits. Japonais 5341 (6)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105351756/manifest.json	galica	1	1	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105351756.thumbnail
857B1F56E7D3F7562E790F6729D649A3	BnF. Département des Manuscrits. Japonais 642	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508700f/manifest.json	galica	44	19	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10508700f.thumbnail
86D3B183841255C6F67779F447FAAB45	BnF. Département des manuscrits. Japonais 215 A (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105260712/manifest.json	galica	46	46	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105260712.thumbnail
86FEAEFC09C865131ED05CB4ABF0BE2B	BnF. Département des manuscrits. Japonais 615 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510300g/manifest.json	galica	41	2	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10510300g.thumbnail
89A01DE786353B6D69A26BC654D7D49A	BnF. Département des manuscrits. Japonais 345 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000279r/manifest.json	galica	123	18	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b6000279r.thumbnail
8A26A9F632E8508AF22983162F1F19FD	BnF. Département des Manuscrits. Japonais 5340 (3)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105257520/manifest.json	galica	68	64	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105257520.thumbnail
8EEBA698B24CE94F654610AC3820ADEE	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 136 (3)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105154011/manifest.json	galica	16	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105154011.thumbnail
8F796E5756A630BD754085D44DB57908	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 237 (4)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508386x/manifest.json	galica	46	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10508386x.thumbnail
906F930C71D8EB3117CE6068C7FE8CF3	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 134 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10539324t/manifest.json	galica	20	20	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10539324t.thumbnail
9091CAF2211EEF50A856B0F13989C467	BnF. Département des manuscrits. Japonais 1113 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511108n/manifest.json	galica	19	2	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10511108n.thumbnail
90C38E26EC37FEC48E784F82024CC2B5	BnF. Département des manuscrits. Japonais 1113 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110963/manifest.json	galica	16	5	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105110963.thumbnail
91A0473E12087FB7BE3FE9BA47C0085F	BnF. Département des Manuscrits. Japonais 342	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10501681d/manifest.json	galica	186	7	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10501681d.thumbnail
9317A70683D2CC9BACBF986E83C450B0	BnF. Département des Manuscrits. Japonais 393	https://gallica.bnf.fr/iiif/ark:/12148/btv1b60003956/manifest.json	galica	357	357	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b60003956.thumbnail
931DBD33FEA3E3C11AFC62FBDF4FE12E	. Japonais 392	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/manifest.json	galica	149	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b6000394s.thumbnail
93A1CC4DDBC0ADFCBEA3793A23CDF84F	BnF. Département des manuscrits. Smith-Lesouëf Japonais K 24	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593574r/manifest.json	galica	16	16	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b8593574r.thumbnail
9468F773C3AC72D723682FBBEAA21480	BnF. Département des manuscrits. Japonais 314	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105016856/manifest.json	galica	306	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105016856.thumbnail
94836DB22013B8BA934B248FA4B9FB30	BnF. Département des Manuscrits. Japonais 4322 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304424v/manifest.json	galica	24	24	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b8304424v.thumbnail
94BE0DFCCC2F8559E56B091BE11798F4	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 136 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515432q/manifest.json	galica	16	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10515432q.thumbnail
95900F55B632FD06E60AA62B78D19569	BnF. Département des manuscrits. Japonais 371	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512768r/manifest.json	galica	82	82	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10512768r.thumbnail
963F996EEDB20DDB57A1E1EE38F039BB	BnF. Département des manuscrits. Japonais 615 (3)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510296h/manifest.json	galica	38	2	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10510296h.thumbnail
980F2A7E469A1D51019238B19C9DCDFA	BnF. Département des Manuscrits. Japonais 211 B (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10527650d/manifest.json	galica	31	3	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10527650d.thumbnail
983EAAFA18147D2363504C278A2E6BF5	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 139 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105154085/manifest.json	galica	208	2	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105154085.thumbnail
9A3B1DE27653BCC4EC7B0D188B3FBD1E	BnF. Département des Manuscrits	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/manifest.json	galica	200	184	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10523279c.thumbnail
9A4427872F687665B4422921161484BC	BnF. Département des Manuscrits. Japonais 4260 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044221/manifest.json	galica	26	25	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b83044221.thumbnail
9AB91C5FAA010BB6FF3358661B3A5605	BnF. Département des manuscrits. Japonais 627	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509047x/manifest.json	galica	45	35	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10509047x.thumbnail
9AC0A9E941F5232825923A068BCEAAC3	BnF. Département des manuscrits. Japonais 615 (4)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/manifest.json	galica	35	34	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10510294m.thumbnail
9B3FE7F12261BC4CC9C30DB65A57CFA8	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 52 (4)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087170/manifest.json	galica	30	30	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105087170.thumbnail
9B44BE89476DA6EB2F66D0D01F0A0BAE	BnF. Département des Manuscrits. Japonais 1085	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044169/manifest.json	galica	24	24	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b83044169.thumbnail
9B524EC9E35BB1CE131CC75BFCF549F6	BnF. Département des Manuscrits	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304430k/manifest.json	galica	25	20	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b8304430k.thumbnail
9BD371F872778E9FA6BC52A30A0A7956	BnF. Département des Manuscrits. Japonais 380 (4)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304164b/manifest.json	galica	1	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b8304164b.thumbnail
9CEAECB3A4DB9406DAEE7F43F5AF0E51	BnF. Département des manuscrits. Japonais 615 (5)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510312s/manifest.json	galica	41	41	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10510312s.thumbnail
A1578D93B077B008AC1E8DCA6B55317E	BnF. Département des Manuscrits. Japonais 4500	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105257827/manifest.json	galica	78	78	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105257827.thumbnail
A32A454EC5CE7847B7780E5106A0C22D	BnF. Département des manuscrits. Japonais 331	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500683z/manifest.json	galica	80	14	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10500683z.thumbnail
A5E04E841385F97A7D3FB9CCA845197D	BnF. Département des Manuscrits. Japonais 5619	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10524337j/manifest.json	galica	48	48	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10524337j.thumbnail
A62F4C59A4E01F30450E092B90C634E6	BnF. Département des manuscrits. Japonais 632 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511093r/manifest.json	galica	38	36	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10511093r.thumbnail
A904D8AA4341E0AA2842E1931F3022F4	BnF. Département des manuscrits. Japonais 5341 (3)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10535172v/manifest.json	galica	1	1	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10535172v.thumbnail
A92F0BD5002B42DBD54F497C3044C038	BnF. Département des manuscrits. Japonais 317	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508007x/manifest.json	galica	800	540	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10508007x.thumbnail
A94EC37A1EFF16B82663BD92E652608D	BnF. Département des Manuscrits. Japonais 5331 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304428h/manifest.json	galica	23	23	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b8304428h.thumbnail
AAC0AE728E9B73216E217DE71E3B0FE0	BnF. Département des Manuscrits. Japonais 156	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105232672/manifest.json	galica	122	18	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105232672.thumbnail
AACCF9B8C722DBA9627E58358C463037	BnF. Département des Manuscrits. Japonais 5340 (4)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/manifest.json	galica	156	156	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10525754w.thumbnail
AB9DCFAD5936E9F548FA563215ED9E5C	. Japonais 180-181	https://gallica.bnf.fr/iiif/ark:/12148/btv1b60002827/manifest.json	galica	491	275	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b60002827.thumbnail
ABEB1F11AF756585A7BBBC6174D9535A	BnF. Département des manuscrits. Japonais 5337	https://gallica.bnf.fr/iiif/ark:/12148/btv1b85935770/manifest.json	galica	18	18	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b85935770.thumbnail
ACD1C36E05D626107EEDB397CC4EBA58	BnF. Département des Manuscrits. Japonais 4322 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b100919186/manifest.json	galica	63	61	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b100919186.thumbnail
AE471DC11AF13E7A5203D1A1241222BE	BnF. Département des manuscrits. Japonais 269	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000277x/manifest.json	galica	26	26	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b6000277x.thumbnail
AFD1B802214490807D1FCD30C9029984	BnF. Département des manuscrits. Japonais 217 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105257861/manifest.json	galica	16	1	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105257861.thumbnail
B05931576E750E3370156A245F073108	BnF. Département des manuscrits. Japonais 5631 (5)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/manifest.json	galica	64	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105127711.thumbnail
B21317D6BE383D17111DF572E79D30D7	BnF. Département des manuscrits. Japonais 4169	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/manifest.json	galica	13	12	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b53054657m.thumbnail
B2176416B9178C9D57CE78FEF8B6CE93	BnF. Département des Manuscrits. Japonais 4323	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593579t/manifest.json	galica	12	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b8593579t.thumbnail
B5BB223AF7F7A5FBC795D95A8FB06042	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 252	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105326411/manifest.json	galica	67	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105326411.thumbnail
