id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
3FB7FB2FD0E928E172B9296162FAD31F	熱海温泉市区一覧	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/568d7f24-7582-4d90-98d8-4fadaa2b612d/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/d3ce30f92188fed138c57e500a7637de099f9cf8.jpg
3FF2020223B8268ED28C7EF8B1070EBF	富士山神宮麓八海北口正面略絵図	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/365ffeab-7ec1-4e6d-9b29-4bfe0649c6bc/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/151796b2b54f6b689f82d83557122c03511ef616.jpg
40190B7E2F340AD64B417D681A077A22	聞書東海道南海道国々大地震大つなミ	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/eecab066-0c60-43f7-855b-4dc86a32ae0d/manifest	ishimoto	1	0	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/4d524969f71876caa14d678cd7349964d5de661c.jpg
4041F9FF22A20CDB456144A2C55D091E	しんばん地しんぢぐち	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/f62ec590-89f8-484a-bea0-7c4573ae0eb4/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/9a8dfc7f4dbbd561ee4b0ebf001b2d5df705317b.jpg
405FA1463E7D1ADE6B852D9DB7466AB0	しばらくのそとね	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/9ec6326f-0490-4ea6-b2cb-530d9d09bc7a/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/86556f6788dfab749818cc7148688d06de6b80e1.jpg
40709EEEAB6DEF391E7BDACC8695F709	仁田四郎冨士ノ真体ヲ見ル図	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/8cb01102-28e1-4196-baa2-43b61864928c/manifest	ishimoto	2	2	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/d869fa72783de0bf3884d2d5e5f567bd8c1e4cc6.jpg
41696B4172E4EFE521A3D5C8927C2263	高天座石御代礎	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/d61b345a-0fc3-4b7d-b16f-181d1fe04808/manifest	ishimoto	1	0	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/2b760bf1a3aab46316477e47217d93e2faef3494.jpg
429123C2292BF0E88C1C90C4E94A2DA6	江戸前かばやき鯰大火場焼	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/fde6e441-40da-4a32-8831-df68bdc4da13/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/c9d402fa66007a6c402a0d4dd1890436ef77c145.jpg
4340C4F75C7A11A9307E3786C6777838	[伊勢・伊賀・近江・美濃・尾張図]	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/ea59fea7-a1fb-4f38-9f37-af71a4c77673/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/e8fffcac5fe6e66f1fa23ff826e5abc31495257e.jpg
448D1D5B08CA8F2F0C57328B0EA51C29	山城勢州大和三河江州越前聞書大地震并ニ出火の次第	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/6f89bcdd-4bad-414d-b22c-5f6094117c56/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/1ee5361e65bbedf2b6d52e1a660b09527c66b1b8.jpg
44BEC316F2544233D5A650948751BE55	[三宝荒神画像]	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/e40c57f2-3287-4939-9016-126b7dc67a2c/manifest	ishimoto	2	2	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/e85cd2b769b76426d71c5ab3d209b6dcef7a0a07.jpg
4534BE73692A833151888D0C0EBB5941	伊香保温泉名所一覧	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/b4ced903-0a1d-4b33-87dc-740c9f71a295/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/7ae251168cea9e50b26d40b0c21de561f723a4ef.jpg
4540F4BDA5F8FC9CA0732F4F6D628FD4	聞書諸国大地震并出火	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/b5a79fc7-205a-4bd5-ac4c-8d8ecb3dacee/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/9deb5cb0a1fb9ca2413fc3ab2e3f54ba50240329.jpg
458BE7613795DD3427F802F7BD336B64	恵比寿天申訳之記	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/08c764be-a8c3-4d8d-8801-d44370d99b10/manifest	ishimoto	1	0	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/16507a1f9b1f766342bdaa6dfdaeca64ab90e1ea.jpg
45AF2BC24F6C5A66BF01A37653177878	ぢきに直る世	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/8b26a317-9444-479e-92c5-f280a3cb73d0/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/990c55f60119fc5ed3fbe4e915537ac00dab424e.jpg
46A9F29F2C26379484F680832F67CF74	上野国赤城山湯之沢全図	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/b21de86c-9b43-4ba6-863c-cbb6755f9955/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/47888009a09811a3d898140e49bcdb317040fa57.jpg
471917B1686A8AF040C2E89729FB69AA	[熱海温泉全図]	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/266a1f80-7283-4b68-8df2-6d30b00fadf0/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/493720b116ff9f1eea4b6287fe85f5e8c4a6e0f0.jpg
473810E0681B7E2DA1A6A46D8F617E32	富士参詣諸人下山栄	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/84e819a2-ac7d-4169-94ca-21c003eb8884/manifest	ishimoto	2	2	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/b84f55faf2872f0c11e9498eb1d05fc54598526f.jpg
477D7EEC40861BB84DC8F90F1E36504F	会津ばんだいさん大くづれはなし	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/79836366-0ecb-421a-af7f-452cde42e104/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/656f298058d2f1840554581a9c40302a83bab457.jpg
47A11E29B9F22A10CA8C172CC4225731	温泉略記	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/8a8e94b4-b5a4-4fe4-86e2-0d2798338c82/manifest	ishimoto	2	2	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/bfaac294a641dc35fbdf9287924b673c9b61fba8.jpg
47BAA1F4469007F75EFD4F8E84716B1F	太平優美論	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/4230ffe2-0864-467a-b493-b76c206f4abc/manifest	ishimoto	1	0	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/3314c747416e7c6e3ecf244748e71026d679f588.jpg
47F7D5DE503D2343F16E273521A2510B	安政二稔十月二日夜亥剋大地震焼失市中騒動図	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/711c81f9-18d2-489b-830a-4ba74eadecf0/manifest	ishimoto	2	2	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/4311e188840b203036db98ff16be230a8e192a1f.jpg
485E68365A45D768ACD46F7138F6F488	世ハ安政民之賑	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/3aff74c1-d173-43e3-9379-d5da0fb3d8fc/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/3b650fd360676a511c55ca89aa82ba07cdd0c261.jpg
48A1E21FAEBE1952E1851A8C8A27AD40	愛知岐阜福井三県下大地震之図	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/2cd7685f-c7de-465f-a702-6dfccb810ec7/manifest	ishimoto	2	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/a9295a8cbba4758f425f56e6c7a0982383940ae7.jpg
49E6FEE2CEE518AD0A21FE44CB61A6C2	明治丙申三陸大海嘯之実況	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/de4666e2-26d7-4162-bde1-39464a13a700/manifest	ishimoto	2	0	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/69f41f3c08b82bf33c9397e48eff8273d49fec93.jpg
4AA3CB019F4568AB8F9C0BAC68D62F9D	[鯰を押える恵比寿]	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/9e9442b1-46fd-495f-a119-d10de1912677/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/9b96f8b97063f1ea512e19301efd8394166ebdb0.jpg
4ABE8615B95C99DB8DD74637C05308FA	[太平の御恩沢に]	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/a7252a1d-8c1b-4754-8a1f-f7b9e64b7a96/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/504861ea23ce32bcdfc591d4865d4317fb3c1812.jpg
4AF83BFF43728671E357FF37708E9E71	下野国那須郡那須湯本図（袋）	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/e662643c-ee8d-43ba-91b8-32296687d624/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/c6b4f41907931bd8b0967dde61ed62ebc8c79be6.jpg
4BD2B7928667DC89571DF74655E474C7	野州日光山温泉図	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/1a214cc3-b93b-416e-9c3f-88f1a9bd3510/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/f91fcfc7bd3ac310dda2b249dec3a5b3e57e275b.jpg
4C590DE8AA745E4659EF5EC19AEDAC06	[かべ土も落ちてうるほふ銭だるま]	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/82781308-fe54-487a-b55f-a3fa64364f63/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/be9437d4bd8c1033bdd2edb7d2c30fc1c4cb378b.jpg
4C7E4E24440A8F7471B575CBA0BDB149	□易八卦絵震雷	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/49c57749-08ee-4164-b647-352e71a946a6/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/7a5cb9b4da685b4c3453e2b1a19849602d788705.jpg
4C8B1587EB5CB30938519FEFA9378380	摂津大ぢしん	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/462d11a4-8a73-4673-9d31-d230374a17e2/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/7a07307edf99dd5af148ba764eeb967a89f00345.jpg
4C9645CF9B7C3E14A7B1C3E73D7404E6	大日本富士山絶頂之図	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/f125f2e2-c68a-48fb-afde-c0ab45035ca8/manifest	ishimoto	2	2	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/41eb350c35219c93d62e3e48b5c62103047b19e5.jpg
4D0437E7B14D3017FA0B2FE8BE48E6AE	相模国大地震	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/e73dfd03-5d92-42cb-a92d-f0c44060697a/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/d653b14ac111fb0ac7cb01b992f9d9bf75d340a0.jpg
4D3468DDE32F6D1C864C85CC13CDEA08	大地震大津浪場所書上之覚	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/14910b0c-a05b-4880-92b7-06026c380a0d/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/0d11f6bd4fee496f1afc3dc74029e666d9df7c2c.jpg
4DA4D887F6A895170106479BD9AA9344	しんはんわらひまり唄	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/69ecd7e3-1b60-4990-9d28-3a64871d6974/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/4b7b799a339401a647b479addcbc609cb7042aa2.jpg
4EB62F45857FCE03827E11589C721485	岩代国磐梯山噴火の図	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/5be90b09-1825-4a06-8299-640df7dc9014/manifest	ishimoto	2	0	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/0b606a13c3b8eb3af62d501eb435e9e507acb465.jpg
4F0AFA40F84E8D685492FF1F4A03AD56	[江戸地震方角図]	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/816dde7b-51de-463d-b956-929f0d7fd20e/manifest	ishimoto	1	0	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/d3cd209fa26d2bf6b079781c06d13b32cc6216e1.jpg
4F587196D3DC89E0564F45B9BECE9D9D	東都珍事実録咄	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/1fa7f25e-7fef-450e-98a6-de36919af10f/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/9b8c4d390c7f920caee599fe6013e77185dfcfca.jpg
4FB764341F5C68387C7F3481E6E00423	関東江戸大地震并大火方角場所附	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/d51d2544-51cd-4df1-9e05-d82831e3114c/manifest	ishimoto	1	0	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/d0479bf9950398f4c4256573482d0071d38ac29d.jpg
50098C7F6E8A7A7F0DC6295A1A0CB4AE	上州草津温泉之全図	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/bc1d8761-e974-4e0f-91cd-f6cc00d70ba4/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/e21d6840639ab88576dbd9f0ae3c9f39609891ab.jpg
50643E0CCA000E309E7EEC78FC3F380B	江戸大地震出火場所附	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/73b2ea81-5009-4d39-a153-c825ad3cc925/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/a771c9beecd03210fe3a1c2a359fcb3f0eb379f9.jpg
512D276CCCB213137C8EB970467826E3	どらが如来世直し ちょぼくれ	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/5912c6bc-a4cb-415b-afc3-c1513898ba19/manifest	ishimoto	2	2	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/1c948f64499480755ef85207fb8945ec11e60691.jpg
5249E6F6CBF021318F229530D752A7BB	二日はなし地震亭念魚町々庵炎上	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/86178888-6cf8-448a-bb02-8d837f22b749/manifest	ishimoto	1	0	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/89491bf263a1c3b5927e36813841ebf12233c3b7.jpg
52AF8ADE8FA2FD032773441650416F38	[富ハ屋を崩し職は身を潤すと]	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/e13c2378-a61c-4813-b743-75313ab8670c/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/93534d9ecc619305d1e7297b1fe3b52e2ae10c2e.jpg
535131D54BB39E33813EC5365E939068	おどけはなし	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/442f9188-eb61-4a66-8396-929d63fe027f/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/c832788908d05413b31b20370035feeeb2055605.jpg
535D20B59554A225CE87F59A530E40D2	浮世栄 しんよしハらかりたく	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/6ad21967-f8b0-459f-9c04-9f549983c897/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/19bf3c1c64cea60114fd7410b74814105ffa378f.jpg
538E63C0FCB9E6914F206DB49EC1066D	治る御代ひやかし鯰	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/572489c8-5572-4c5f-a08c-8743df6b3515/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/e154202768165a310416f9a7a77256d1884df29b.jpg
53A777A2F87CC6C7B5948C6FB44E9F3E	有馬市街之図	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/70a2e74c-8b63-433e-942d-b89c68bf4cad/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/66c1c4992176f5e80943b28a30c7eb192704202b.jpg
53E95B2C3A83AF91D21395D49F2D05BF	[富士八景図 桜川橋の眺望]	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/116bae16-3944-497a-8d01-324578d023f4/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/11e766cfa4962df1db5041575203830f2e85882a.jpg
54376C3A5484115EC1EDA894EA06DD3B	富士山禅定図	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/31f24049-731d-405e-abd4-57e7569838a5/manifest	ishimoto	2	2	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/9c2c8c09867df8e88f90ccecc60a3fde23c86c9b.jpg
5439898F9C6BE658B4B248C4885ED7D8	持丸たからの出船	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c3079545-79b5-4613-940e-045450a867da/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/f0fde8a12ec479b6959bbccda12376256bb14a43.jpg
5447CC5ADD4BD8E2FE6C2B8CF418D767	万歳楽鯰の後悔	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/51dcb9b4-e572-4167-a932-a4da01c32af6/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/33772e8090b9615008f2712847450df4b6dbe924.jpg
54B4133D0699491864A9C39838D5F0F5	持○長者泣競	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/8b0f2309-24af-4a0b-8a23-31d1b9df5815/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/b7ef4bfe4414186326b51a0fe8e2ff7487f77271.jpg
563B85A6CCFCC3718264292071FC77B2	[安政三年辰八月二十五日江戸大風雨]	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/c7235e30-8f91-4fb4-b646-6cbc4cc73f6b/manifest	ishimoto	1	0	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/3d2431dcd032ce0ce921638543a8f3b0cda1680e.jpg
56645F065B786DD5F64855560148310C	震火水雷身要慎	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/68207ecd-aa80-4e3a-8e81-ac3361759748/manifest	ishimoto	1	0	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/eb7a676ff001821d8adbdfc3120eecb730590453.jpg
56ED8D5EC84A673438E67AFDD9256D94	[富士山に異国人登山]	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/9d569078-e879-4195-8fad-bc46fbf21229/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/d6b16849f57994f2302a20143f1bb2a9f606e670.jpg
576333664A57AF196A194E8115FAEF13	上方震下り瓢磐鯰の化物 一名難獣といふ	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/321629cb-157b-420b-83a6-ccfef5d8f2c1/manifest	ishimoto	4	4	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/cd46e5694c91a4f6409480f5515530948226bf88.jpg
57A424ACE7DE348A0A74E9DDA8FDBC3A	鹿島恐	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/dfb28809-fb3f-408a-98f2-7d04d975a04c/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/fe2be6a769da89d5c2b64261a20b53c403c521e3.jpg
57D8919543ACE84C2B169DF72F7BA540	摂津大津波次第	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/f50bff07-5e2e-4af8-9198-4d21509564e4/manifest	ishimoto	2	2	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/2c6f327ee3809e0ffdc386b5a3ec2af78bdb53cc.jpg
57E5017A85AA437E10199E56527062E4	地震のすちゃらか	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/1dba844b-d34b-405f-852e-5e32971b6719/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/649e2e1d7382e6c127e9d60eb7d9e34694b9c1d0.jpg
588DB6C4CD7AEE0445E29011DE90C730	関東一帯を風靡した鮮人虐殺の真相（付録）	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/f127fb91-43a1-4556-adbf-54f30b0010b7/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/6bcfba62fb463e5d229111528d5354724c01cad6.jpg
596BE5DBD26D6D9143B19856FD17C2BE	ほね抜どぞう なまづおなんぎ大家破焼	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/0c3cb45a-0c0c-4c70-84d0-41378c6fe2f3/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/d4ed102cb546bc26d30ab0bd02eb764c1b13d24c.jpg
5A353F95E4F1C51E0E21F045C85C50D5	関東大震災大見立一覧表	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/fb077b57-c097-4f57-9fd3-5465ba3b4902/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/7849e71d679201f2577d18cb16eb030371075ef2.jpg
5AF79D60605773286BD9F94EB6F49A7C	[常陸野州道中細見記]	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/4bef8838-3398-40a4-9eac-8db13b39969f/manifest	ishimoto	3	3	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/01c2d5daf0b8cac522d8cceb3ceafe5f43214be5.jpg
5B2301C1B35E9B246DA8455C3FD3B1FA	伊勢伊賀志摩近江尾張美濃大地震の図	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/1b5261a8-893c-4b4a-be15-c26e38089115/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/cec97eb49d9f80b1ec7acc13dac9ac4740ed7299.jpg
5BB42E15B619858F2A697F4FB2E23BEC	[江戸地震方角図]	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/8da4492c-f1bb-4625-ad72-cb3fe3c22e31/manifest	ishimoto	1	0	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/0cb0d115c92128ffab2b6eae81f7e0d1ab1354e9.jpg
5BE9D65E13BB35C2DEE22BEAEF63F224	[雷神図]	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/7e25c816-ec4c-46bb-918e-1d0ba03e6098/manifest	ishimoto	1	1	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/fbd144cccdf89b5f8ef0df5c06b11d59682df19c.jpg
