filename	status	image
063.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082473/3082473_0000063.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page63
064.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082474/3082474_0000064.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page64
065.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082475/3082475_0000065.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page65
066.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082476/3082476_0000066.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page66
067.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082477/3082477_0000067.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page67
068.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082478/3082478_0000068.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page68
069.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082479/3082479_0000069.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page69
070.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082480/3082480_0000070.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page70
071.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082481/3082481_0000071.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page71
072.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082482/3082482_0000072.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page72
073.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082483/3082483_0000073.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page73
074.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082484/3082484_0000074.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page74
075.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082485/3082485_0000075.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page75
076.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082486/3082486_0000076.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page76
077.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082487/3082487_0000077.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page77
078.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082488/3082488_0000078.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page78
079.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082489/3082489_0000079.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page79
080.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082490/3082490_0000080.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page80
081.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082491/3082491_0000081.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page81
082.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007140/3082492/3082492_0000082.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007140-0/page82
