filename	status	image
012.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082268/3082268_0000012.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page12
013.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082269/3082269_0000013.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page13
014.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082270/3082270_0000014.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page14
015.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082271/3082271_0000015.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page15
016.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082272/3082272_0000016.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page16
017.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082273/3082273_0000017.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page17
018.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082274/3082274_0000018.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page18
019.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082275/3082275_0000019.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page19
020.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082276/3082276_0000020.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page20
021.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082277/3082277_0000021.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page21
022.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082278/3082278_0000022.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page22
023.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082279/3082279_0000023.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page23
024.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082280/3082280_0000024.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page24
025.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082281/3082281_0000025.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page25
026.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082282/3082282_0000026.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page26
027.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082283/3082283_0000027.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page27
028.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082284/3082284_0000028.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page28
029.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082285/3082285_0000029.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page29
030.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082286/3082286_0000030.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page30
031.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082287/3082287_0000031.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page31
032.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082288/3082288_0000032.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page32
033.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082289/3082289_0000033.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page33
034.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082290/3082290_0000034.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page34
035.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082291/3082291_0000035.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page35
036.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082292/3082292_0000036.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page36
037.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082293/3082293_0000037.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page37
038.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082294/3082294_0000038.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page38
039.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082295/3082295_0000039.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page39
040.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082296/3082296_0000040.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page40
041.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082297/3082297_0000041.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page41
042.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082298/3082298_0000042.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page42
043.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082299/3082299_0000043.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page43
044.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082300/3082300_0000044.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page44
045.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082301/3082301_0000045.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page45
046.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082302/3082302_0000046.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page46
047.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082303/3082303_0000047.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page47
048.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082304/3082304_0000048.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page48
049.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082305/3082305_0000049.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page49
050.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082306/3082306_0000050.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page50
051.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082307/3082307_0000051.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page51
052.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082308/3082308_0000052.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page52
053.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082309/3082309_0000053.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page53
054.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082310/3082310_0000054.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page54
055.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082311/3082311_0000055.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page55
056.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082312/3082312_0000056.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page56
057.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082313/3082313_0000057.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page57
058.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082314/3082314_0000058.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page58
059.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082315/3082315_0000059.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page59
060.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082316/3082316_0000060.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page60
061.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082317/3082317_0000061.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page61
062.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082318/3082318_0000062.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page62
063.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082319/3082319_0000063.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page63
064.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082320/3082320_0000064.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page64
065.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082321/3082321_0000065.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page65
066.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082322/3082322_0000066.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page66
067.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082323/3082323_0000067.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page67
068.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082324/3082324_0000068.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page68
069.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082325/3082325_0000069.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007138-0/page69
