filename	status	image
026.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-26.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page26
027.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-27.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page27
028.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-28.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page28
029.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-29.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page29
030.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-30.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page30
031.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-31.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page31
032.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-32.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page32
033.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-33.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page33
034.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-34.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page34
035.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-35.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page35
036.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-36.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page36
037.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-37.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page37
038.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-38.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page38
039.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-39.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page39
040.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-40.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page40
041.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-41.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page41
042.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-42.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page42
043.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-43.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page43
044.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-44.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page44
045.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-45.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page45
046.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-46.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page46
047.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-47.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page47
048.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-48.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page48
049.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-49.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page49
050.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-50.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page50
051.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-51.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page51
052.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-52.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page52
053.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-53.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page53
054.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-54.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page54
055.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-55.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page55
056.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-56.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page56
057.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-57.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page57
058.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-58.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page58
059.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-59.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page59
060.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-60.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page60
061.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-61.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page61
062.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-62.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page62
063.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-63.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page63
064.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-64.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page64
065.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-65.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page65
066.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550114-66.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550114/page66
