filename	status	image
018.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00017.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/18
019.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00018.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/19
020.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00019.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/20
021.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00020.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/21
022.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00021.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/22
023.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00022.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/23
024.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00023.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/24
025.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00024.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/25
026.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00025.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/26
027.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00026.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/27
028.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00027.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/28
029.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00028.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/29
030.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00029.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/30
031.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00030.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/31
032.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00031.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/32
033.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00032.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/33
034.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00033.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/34
035.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00034.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/35
036.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346999/v4/TKGK/TKGK-00164/TKGK-00164-00035.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346999/canvas/36
