filename	status	image
013.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW446(2)%2FHW446(2)_013.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44602/pageHW446(2)0130
014.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW446(2)%2FHW446(2)_014.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44602/pageHW446(2)0140
015.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW446(2)%2FHW446(2)_015.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44602/pageHW446(2)0150
016.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW446(2)%2FHW446(2)_016.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44602/pageHW446(2)0160
017.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW446(2)%2FHW446(2)_017.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44602/pageHW446(2)0170
018.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW446(2)%2FHW446(2)_018.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44602/pageHW446(2)0180
019.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW446(2)%2FHW446(2)_019.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44602/pageHW446(2)0190
020.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW446(2)%2FHW446(2)_020.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44602/pageHW446(2)0200
021.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW446(2)%2FHW446(2)_021.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44602/pageHW446(2)0210
022.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW446(2)%2FHW446(2)_022.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44602/pageHW446(2)0220
023.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW446(2)%2FHW446(2)_023.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44602/pageHW446(2)0230
024.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW446(2)%2FHW446(2)_024.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44602/pageHW446(2)0240
