id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
A9F1213A01427C06F212F4F325537B25	これこれ草 2巻. [1]	https://www.dl.ndl.go.jp/api/iiif/2557264/manifest.json	zukan	38	38	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2557264/T0000001/full/full/0/default.jpg
AC556F62DB900F177EE20791DB9B2705	目八譜. 第４巻	https://www.dl.ndl.go.jp/api/iiif/1287299/manifest.json	zukan	81	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1287299/T0000001/full/full/0/default.jpg
AD6756EE5C9CD07C12E0CF5CA47EFD6B	千蟲譜 3巻. [2]	https://www.dl.ndl.go.jp/api/iiif/2576062/manifest.json	zukan	92	92	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2576062/T0000001/full/full/0/default.jpg
AEB15CD087AE82FACD1AB7EC511F7648	虫譜図説 12巻. [2]	https://www.dl.ndl.go.jp/api/iiif/2553450/manifest.json	zukan	69	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2553450/T0000001/full/full/0/default.jpg
B196B567178A69A00D8E6DB109218413	本草図譜. 巻19-21	https://www.dl.ndl.go.jp/api/iiif/2550780/manifest.json	zukan	82	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2550780/T0000001/full/full/0/default.jpg
B2DF727E8586D8735BF7E1166D09D321	畫圖百花鳥 5巻. [5]	https://www.dl.ndl.go.jp/api/iiif/2546762/manifest.json	zukan	29	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2546762/T0000001/full/full/0/default.jpg
B5905D82A39F4E1315876365F394A327	目八譜. 第１０巻	https://www.dl.ndl.go.jp/api/iiif/1287305/manifest.json	zukan	75	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1287305/T0000001/full/full/0/default.jpg
B6C5F22C0D92711F81337D43D9A8B664	本草図譜. 巻7-9	https://www.dl.ndl.go.jp/api/iiif/2550776/manifest.json	zukan	90	13	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2550776/T0000001/full/full/0/default.jpg
B807B82CFC6958F85D82E68A3409E289	蝦夷草木図	https://www.dl.ndl.go.jp/api/iiif/2533718/manifest.json	zukan	78	65	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2533718/T0000001/full/full/0/default.jpg
B88E31FA78F2DC6BC01AC15205EBE396	絵本時津艸	https://www.dl.ndl.go.jp/api/iiif/2536732/manifest.json	zukan	18	12	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2536732/T0000001/full/full/0/default.jpg
B891D557A4CAD75169697948E8B0C39E	本草図譜. 巻28-30	https://www.dl.ndl.go.jp/api/iiif/2550783/manifest.json	zukan	72	72	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2550783/T0000001/full/full/0/default.jpg
B98CE0D75FC624F7DB57E951CC84E9F8	梅園草木花譜秋之部. 4	https://www.dl.ndl.go.jp/api/iiif/1287294/manifest.json	zukan	58	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1287294/T0000001/full/full/0/default.jpg
BA1607616A845F0A576E74B5543EAEAE	皇和魚譜 2巻	https://www.dl.ndl.go.jp/api/iiif/2537042/manifest.json	zukan	57	57	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2537042/T0000001/full/full/0/default.jpg
BA66FE733224B155AFDD4245F2542E7E	本草図譜. 巻85-87	https://www.dl.ndl.go.jp/api/iiif/2550802/manifest.json	zukan	74	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2550802/T0000001/full/full/0/default.jpg
BD6494FC6BC8B0174E4B7C95E4CA4290	梅園草木花譜夏之部. 2	https://www.dl.ndl.go.jp/api/iiif/1286770/manifest.json	zukan	58	57	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1286770/T0000001/full/full/0/default.jpg
BD98E72D35D91545CB7A80AA15AAB59D	梅園草木花譜秋之部. 1	https://www.dl.ndl.go.jp/api/iiif/1287291/manifest.json	zukan	46	46	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1287291/T0000001/full/full/0/default.jpg
C0F2BB7C1754E3412CE48CAA77B184AF	水族四帖. 秋	https://www.dl.ndl.go.jp/api/iiif/1287012/manifest.json	zukan	61	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1287012/T0000001/full/full/0/default.jpg
C63B674273EDBA6716B37AA335F9B4B6	有毒草木図説 2巻. [2]	https://www.dl.ndl.go.jp/api/iiif/2556217/manifest.json	zukan	40	11	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2556217/T0000001/full/full/0/default.jpg
C79ACBF0FFCC57FFFC4A833E71619697	誹諧名知折 2巻. [2]	https://www.dl.ndl.go.jp/api/iiif/2556797/manifest.json	zukan	24	23	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2556797/T0000001/full/full/0/default.jpg
C7EC110DC3AE8593EDD0B438AEC206F3	花彙 草部4巻木部4巻. [1]	https://www.dl.ndl.go.jp/api/iiif/2555607/manifest.json	zukan	114	114	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2555607/T0000001/full/full/0/default.jpg
C8A7FACE4262CE7C16693804A0FEF22D	本草図譜. 巻58-60	https://www.dl.ndl.go.jp/api/iiif/2550793/manifest.json	zukan	83	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2550793/T0000001/full/full/0/default.jpg
D205A61248B7EE5A1A366F59C2E2E05A	本草図譜. 巻94-96	https://www.dl.ndl.go.jp/api/iiif/2550805/manifest.json	zukan	72	2	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2550805/T0000001/full/full/0/default.jpg
D40D231C719EB8AC44F3BC9EAD73610C	水谷禽譜. [5]	https://www.dl.ndl.go.jp/api/iiif/2553658/manifest.json	zukan	64	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2553658/T0000001/full/full/0/default.jpg
D413972E03F9B41ECDD36FA91AE640AB	紅葉集	https://www.dl.ndl.go.jp/api/iiif/2540519/manifest.json	zukan	60	47	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2540519/T0000001/full/full/0/default.jpg
D4239BD37F89AFCF539AF72CEF812A07	本草図譜. 巻49-51	https://www.dl.ndl.go.jp/api/iiif/2550790/manifest.json	zukan	100	4	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2550790/T0000001/full/full/0/default.jpg
D48263A3F7A36E97D44D85AD04D2D665	目八譜. 第３巻	https://www.dl.ndl.go.jp/api/iiif/1287298/manifest.json	zukan	70	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1287298/T0000001/full/full/0/default.jpg
D599FED54B1C6AAC4F14DD494065B64B	鯨史稿 6巻. [2]	https://www.dl.ndl.go.jp/api/iiif/2575476/manifest.json	zukan	95	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2575476/T0000001/full/full/0/default.jpg
D98FF4BE351316D3560EB4F660D13C66	本草図譜. 巻34-36	https://www.dl.ndl.go.jp/api/iiif/2550785/manifest.json	zukan	86	86	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2550785/T0000001/full/full/0/default.jpg
D9CC31F32EDDC566150EDC7B25CCF4C6	虫譜図説 12巻. [5]	https://www.dl.ndl.go.jp/api/iiif/2553453/manifest.json	zukan	68	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2553453/T0000001/full/full/0/default.jpg
DA452833937FF3CCF732C722631B1470	救荒野菜圖説	https://www.dl.ndl.go.jp/api/iiif/2536199/manifest.json	zukan	11	11	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2536199/T0000001/full/full/0/default.jpg
DAC571C54F01ABD078DB9A024C6601B2	水谷禽譜. [1]	https://www.dl.ndl.go.jp/api/iiif/2553654/manifest.json	zukan	66	3	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2553654/T0000001/full/full/0/default.jpg
DB249E8770006948DF20DAF44B0FBC4E	虫譜図説 12巻. [6]	https://www.dl.ndl.go.jp/api/iiif/2553454/manifest.json	zukan	68	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2553454/T0000001/full/full/0/default.jpg
E199C571084E76D918C5641DB3C6C07F	本草図譜. 巻76-78	https://www.dl.ndl.go.jp/api/iiif/2550799/manifest.json	zukan	69	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2550799/T0000001/full/full/0/default.jpg
E880A7EFDA5E99D2F23D0C91CB90D85C	虫譜図説 12巻. [1]	https://www.dl.ndl.go.jp/api/iiif/2553449/manifest.json	zukan	75	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2553449/T0000001/full/full/0/default.jpg
E8BA798176D268F5A820F905D8E89466	本草図譜. 巻82-84	https://www.dl.ndl.go.jp/api/iiif/2550801/manifest.json	zukan	90	5	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2550801/T0000001/full/full/0/default.jpg
EBA1C773EFD93B0ECD7B0A9F69EF0DDE	目八譜. 第１１巻	https://www.dl.ndl.go.jp/api/iiif/1287306/manifest.json	zukan	57	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1287306/T0000001/full/full/0/default.jpg
EBD30E100391EA5ED885B2405CF73D8C	本草図譜. 巻70-72	https://www.dl.ndl.go.jp/api/iiif/2550797/manifest.json	zukan	69	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2550797/T0000001/full/full/0/default.jpg
EBEBD9FBBBB568B8615409D0D98635D6	本草図譜. 巻43-45	https://www.dl.ndl.go.jp/api/iiif/2550788/manifest.json	zukan	80	80	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2550788/T0000001/full/full/0/default.jpg
ED3DD4283D9788670A36A8F0E8556B30	蘭山禽譜	https://www.dl.ndl.go.jp/api/iiif/2537261/manifest.json	zukan	55	9	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2537261/T0000001/full/full/0/default.jpg
F0BB921E39572912681C347EF2613C45	畫本野山草. [1]	https://www.dl.ndl.go.jp/api/iiif/2557217/manifest.json	zukan	31	31	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2557217/T0000001/full/full/0/default.jpg
F66F9302B3FFF282889D927BE8BC11DC	畫本野山草. [3]	https://www.dl.ndl.go.jp/api/iiif/2557219/manifest.json	zukan	26	26	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2557219/T0000001/full/full/0/default.jpg
F6D6B34E0AB7847204BB4DE6D653E624	目八譜. 第２巻	https://www.dl.ndl.go.jp/api/iiif/1286774/manifest.json	zukan	62	0	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1286774/T0000001/full/full/0/default.jpg
F933CBFC1A6AFD08EB002E37C5868413	草木奇品家雅見 3巻. [2]	https://www.dl.ndl.go.jp/api/iiif/2558233/manifest.json	zukan	47	3	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2558233/T0000001/full/full/0/default.jpg
FB9E75762580EA52DA87D2110CFC32B4	本草図譜. 巻37-39	https://www.dl.ndl.go.jp/api/iiif/2550786/manifest.json	zukan	76	76	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2550786/T0000001/full/full/0/default.jpg
FF1D6E7597D48A2885FDD168ADB021FB	本草図譜. 巻22-24	https://www.dl.ndl.go.jp/api/iiif/2550781/manifest.json	zukan	97	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2550781/T0000001/full/full/0/default.jpg
