id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
3b39c87b316cfe8f7dcce6c33b565a10	蝦夷語集　第1冊（国立公文書館）	https://www.digital.archives.go.jp/api/iiif/4271977/manifest.json	ainu	102	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C101683663800/iiif/M2016081213220247185_0001.jp2/full/200,/0/default.jpg
3c6a842abba391c286a5585f16ac97df	蝦夷道中記　磯谷則吉著（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100348726/manifest	ainu	30	0	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348726/v4/HOKU/HOKU-70059/HOKU-70059-0001.tif/full/200,/0/default.jpg
3daea514503efa7c8ec5ccc61c9be9d8	蝦夷方言藻汐草　乾巻（国立国語研究所）	https://dglb01.ninjal.ac.jp/ninjaldl/ezomosio/001/manifest.json	ainu	104	104	https://www.ninjal.ac.jp/	https://dglb01.ninjal.ac.jp/iiif/ezomosio/001/tiff/ezmg001-001.tiff/full/200,/0/default.jpg
3e34f15b563a79af5bf9f074d2981ce5	近世蝦夷人物誌　初編上・中・下（石水博物館）	https://kokusho.nijl.ac.jp/biblio/300095432/manifest	ainu	107	0	石水博物館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/300095432/v4/SESM/SESM-90012/SESM-90012-00001.tif/full/200,/0/default.jpg
42709b389a6eb0c59d59d37473d770ae	東韃紀行　上・中・下・附録（国文学研究資料館）	https://kokusho.nijl.ac.jp/biblio/200017971/manifest	ainu	68	0	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200017971/v4/NIAC/MIT-X00426-008/MIT-X00426-008-00001.tif/full/200,/0/default.jpg
49c52fbd35e846b895457d946ccd4117	蝦夷嶋巡行記　1799年写本（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100348680/manifest	ainu	56	0	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348680/v4/HOKU/HOKU-70013/HOKU-70013-0001.tif/full/200,/0/default.jpg
4c36adda863a345a616f7ecbea4b91a7	後方羊蹄日誌（神戸大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100345410/manifest	ainu	33	0	神戸大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100345410/v4/KOBE/KOBE-00903/KOBE-00903-00000.tif/full/200,/0/default.jpg
4d4e642c992e76b84404f5ba8a195e5c	渡島筆記（東北大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/300125390/manifest	ainu	61	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/300125390/v4/THKK/THKK-32955/THKK-32955-0001.tif/full/200,/0/default.jpg
4f5889d5a17d5f2ea180667bdcceb564	蝦夷記行　第2冊（龍谷大学図書館）	https://da.library.ryukoku.ac.jp/iiif/170161/2/manifest.json	ainu	13	0	龍谷大学図書館	https://da.library.ryukoku.ac.jp/thumbs/17/170161/170161-0001.jpg
5753c0f00b7a2abbda3578ca625cd495	十勝日誌（信州大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100347501/manifest	ainu	32	0	信州大学図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100347501/v4/SSDL/SSDL-50162/SSDL-50162-00001.tif/full/200,/0/default.jpg
597e791cb860df4323fba6678625dddc	東夷物産誌稿（同志社大学図書館）	https://kokusho.nijl.ac.jp/biblio/300138956/manifest	ainu	52	0	同志社大学 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/300138956/v4/DSSH/DSSH-50028/DSSH-50028-00001.tif/full/200,/0/default.jpg
5ad067c37370442f47dfd0df38ae86b5	蝦夷年代記　1870年版（信州大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100347608/manifest	ainu	51	0	信州大学図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100347608/v4/SSDL/SSDL-50277/SSDL-50277-00001.tif/full/200,/0/default.jpg
5ed88e4bf81add2b8f827fd39269ca51	知床日誌（奈良女子大学学術情報センター）	https://kokusho.nijl.ac.jp/biblio/100210787/manifest	ainu	35	0	奈良女子大学学術情報センター 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100210787/v4/0370/0370-003207/0370-003207-0000.tif/full/200,/0/default.jpg
60cea8fb013aea6ece937dde8bffc2bb	蝦夷草紙（国文学研究資料館）	https://kokusho.nijl.ac.jp/biblio/200019346/manifest	ainu	129	126	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200019346/v4/NIAC/MIT-X00310-005/MIT-X00310-005-00001.tif/full/200,/0/default.jpg
62c6743982041882d0aefd6582ac6a84	蝦夷方言藻汐草　坤巻（国立国語研究所）	https://dglb01.ninjal.ac.jp/ninjaldl/ezomosio/002/manifest.json	ainu	108	107	https://www.ninjal.ac.jp/	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-001.tiff/full/200,/0/default.jpg
63f711fb800795cbaaad4959ea7eab0e	蝦夷記　新楽閑叟著（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100348683/manifest	ainu	10	0	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348683/v4/HOKU/HOKU-70016/HOKU-70016-0001.tif/full/200,/0/default.jpg
65b54a063b3d0385eecbc64a61ae68c4	北海小文典（国立国会図書館）	https://dl.ndl.go.jp/api/iiif/868693/manifest.json	ainu	37	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/868693/R0000001/full/200,/0/default.jpg
68a601be4612d9c9d5bc5c0dd7e26d66	蝦夷人言葉集（同志社大学図書館）	https://kokusho.nijl.ac.jp/biblio/300138935/manifest	ainu	13	0	同志社大学 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/300138935/v4/DSSH/DSSH-50007/DSSH-50007-00001.tif/full/200,/0/default.jpg
6a0b31a5c2c175fb24a937e18c4c74df	東蝦夷日誌　初編–第5編（筑波大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100334657/manifest	ainu	171	0	筑波大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100334657/v4/TSDT/TSDT-01637/TSDT-01637-00000.tif/full/200,/0/default.jpg
6b33c8ce461677af6f32ef91ae85acec	北海道蝦夷語地名解　第1–3篇（国立国会図書館）	https://dl.ndl.go.jp/api/iiif/992037/manifest.json	ainu	292	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/992037/R0000001/full/200,/0/default.jpg
6fd9b7bf6ca644d4005173092c78ae59	蝦夷雑話（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100348698/manifest	ainu	18	0	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348698/v4/HOKU/HOKU-70031/HOKU-70031-0001.tif/full/200,/0/default.jpg
703a46fcb21d1ea59d95f201fbe54a95	東蝦夷夜話　上・中・下（国文学研究資料館）	https://kokusho.nijl.ac.jp/biblio/200005293/manifest	ainu	118	0	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200005293/v4/image/110_0866/00000003/00000001.tif/full/200,/0/default.jpg
7068f69de306a1f3eb6bc4f1e0714a54	蝦夷地言葉　1849年写本（神戸大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100390158/manifest	ainu	28	0	神戸大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100390158/v4/KOBE/KOBE-02134/KOBE-02134-00000.tif/full/200,/0/default.jpg
709e44e9f4750ba1f303579afc2076df	普通蝦夷語捷径（国立国会図書館）	https://dl.ndl.go.jp/api/iiif/869580/manifest.json	ainu	25	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/869580/R0000001/full/200,/0/default.jpg
75923678441de1689e9d73f176a28c3c	蝦夷沿革考　上・下（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100348677/manifest	ainu	37	0	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348677/v4/HOKU/HOKU-70010/HOKU-70010-0001.tif/full/200,/0/default.jpg
768be9de79503eda91923059565f585c	蝦夷葉那誌　1857年版（信州大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100347491/manifest	ainu	33	0	信州大学図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100347491/v4/SSDL/SSDL-50152/SSDL-50152-00001.tif/full/200,/0/default.jpg
786757088e71a4e7cc32fdd58c404741	東蝦夷地日記　1802年写本（東北大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/300125394/manifest	ainu	38	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/300125394/v4/THKK/THKK-32959/THKK-32959-0001.tif/full/200,/0/default.jpg
78bad9d1d865cce38f75ae7da5bc9f3b	蝦夷風俗物産質問筆記（神戸大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100345405/manifest	ainu	26	0	神戸大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100345405/v4/KOBE/KOBE-00898/KOBE-00898-00000.tif/full/200,/0/default.jpg
79c1543ebe95755a4314c64865ea91e9	蝦夷語集　第4冊（国立公文書館）	https://www.digital.archives.go.jp/api/iiif/4271980/manifest.json	ainu	106	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C101683689100/iiif/M2016081213222347188_0001.jp2/full/200,/0/default.jpg
7f4398767bababef68af62e86b607e9b	蝦夷チヤランケ・并淨瑠理言（米国議会図書館）	https://rec.aynu.org/iiif/ezo-charanke/loc/manifest.json	ainu	8	1	Images: Library of Congress, Asian Division, Japanese Rare Book Collection. Manifest: Early Records Database of the Ainu Language (ERDAL).	https://tile.loc.gov/image-services/iiif/service:asian:ainu1264:00340424177:0001/full/!200,200/0/default.jpg
7f8e06d182b5f397fb3f6ad532eb1921	蝦夷広覧（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100348695/manifest	ainu	57	0	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348695/v4/HOKU/HOKU-70028/HOKU-70028-0001.tif/full/200,/0/default.jpg
8033b215e103474ce29d612f33562835	松前志　巻1–8・10（筑波大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100334876/manifest	ainu	364	0	筑波大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100334876/v4/TSDT/TSDT-01856/TSDT-01856-00000.tif/full/200,/0/default.jpg
83b29132c6d01a596a847de5ba3b0b0d	蝦夷方言（Wereldmuseum Leiden）	https://www.dh-jac.net/db1/books/RV-578-131-/portal/manifest.json	ainu	107	6	Nationaal Museum van Wereldculturen (Rijksmuseum Volkenkunde, Leiden)	https://www.arc.ritsumei.ac.jp/images/PB/Scaler/iiif/Leiden%21Books%21J04%21578-131%21Lei-578-131_001/full/200,/0/default.jpg
859ba09ba416ed9517273b5d0c85f38a	蝦夷物産誌　上・下・1938年写本（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100348735/manifest	ainu	172	0	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348735/v4/HOKU/HOKU-70068/HOKU-70068-0001.tif/full/200,/0/default.jpg
8702485d4f2347f4fdceb14ce549594e	唐松の根（大阪大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100365024/manifest	ainu	44	0	大阪大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100365024/v4/OSAK/OSAK-70148/OSAK-70148-0001.tif/full/200,/0/default.jpg
87dcf5d80c5204b6c0e3a875a4cf5796	蝦夷見聞私記　1833年写本（東北大学附属図書館）	https://touda.tohoku.ac.jp/collection/iiif/0/metadata/10050030000018/manifest.json	ainu	32	0		https://touda.tohoku.ac.jp/iiif/2/public%2Flibrary%2Fhonkanold%2Fkokusho%2FTHKL-02501%2FTHKL-02501-00000.tif/full/!100,150/0/default.jpg
8cfc7146452b77ecaecba5301b57ac6d	久摺日誌（神戸大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100345464/manifest	ainu	37	0	神戸大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100345464/v4/KOBE/KOBE-00957/KOBE-00957-00000.tif/full/200,/0/default.jpg
8e442d9faeb3dcc5933ed8de547d1565	念仏上人粉引歌蝦夷言（国立公文書館）	https://www.digital.archives.go.jp/api/iiif/763077/manifest.json	ainu	2	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C102619256500/iiif/M1000000000000025439_0044.jp2/full/200,/0/default.jpg
8eb607ef192123cc80adae9ec599571f	東遊記　平秩東作著（筑波大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100000965/manifest	ainu	128	0	筑波大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100000965/v4/0006/0006-014401/0006-014401-0000.tif/full/200,/0/default.jpg
8f0a342ee55438a7f3cea7634af604b1	南北蝦夷地魯西亜国話通言（北海道立図書館）	https://www3.library.pref.hokkaido.jp/manifest/4923	ainu	49	0	<p>北海道デジタル地域資料アーカイブズ</p>	https://www3.library.pref.hokkaido.jp/view/4923/001.tiff/full/90,/0/default.jpg
90aaa0afa9cf2f14fc579f138ed2fca9	蝦夷語箋（国立国語研究所）	https://dglb01.ninjal.ac.jp/ninjaldl/ezogosen/001/manifest.json	ainu	100	27	https://www.ninjal.ac.jp/	https://dglb01.ninjal.ac.jp/iiif/ezogosen/001/tiff/ezgs001-001.tiff/full/200,/0/default.jpg
919eb65ac7fa19ba13a051bd9aee90e1	札幌土人オムシヤ及熊送リ廃止ノ件（北海道立文書館）	https://www3.library.pref.hokkaido.jp/manifest/36891	ainu	3	0	<p>北海道デジタル地域資料アーカイブズ</p><p><small>ライセンス</small><br /><a href="https://creativecommons.org/licenses/by/4.0/deed.ja" target="_blank" rel="noopener noreferrer">CC_BY</a></p>	https://www3.library.pref.hokkaido.jp/view/36891/004.tiff/full/90,/0/default.jpg
91e9d7edfbcead11d8bc83a6fc83183c	蝦夷薮話（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100348715/manifest	ainu	24	6	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348715/v4/HOKU/HOKU-70048/HOKU-70048-0001.tif/full/200,/0/default.jpg
9987c791c64b854f7fadde0412de937a	蝦夷草紙　第1冊（龍谷大学図書館）	https://da.library.ryukoku.ac.jp/iiif/170155/1/manifest.json	ainu	63	57	龍谷大学図書館	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170155%2F170155-0001.tif/full/200,/0/default.jpg
a21e410013af91efa21fc7a97617a119	恵渡路部漂流記（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100348741/manifest	ainu	32	7	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348741/v4/HOKU/HOKU-70074/HOKU-70074-0001.tif/full/200,/0/default.jpg
a3013422bbda9107097d0fa32db5da97	蝦夷奇観（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100348684/manifest	ainu	52	52	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348684/v4/HOKU/HOKU-70017/HOKU-70017-0001.tif/full/200,/0/default.jpg
a7515d24e37857a551db1bc4cf679ac8	蝦夷旧聞　上・下（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100348686/manifest	ainu	92	0	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348686/v4/HOKU/HOKU-70019/HOKU-70019-0001.tif/full/200,/0/default.jpg
b0101187c679c7d675052b332e94681b	石狩日誌（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100238417/manifest	ainu	36	0	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100238417/v4/HOKU/HOKU-00017/HOKU-00017-00000.tif/full/200,/0/default.jpg
b381756e758e9759c376c74b9cfbc750	夷酋列像附録（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100348674/manifest	ainu	17	0	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348674/v4/HOKU/HOKU-70007/HOKU-70007-0001.tif/full/200,/0/default.jpg
b454712b20a04a214db1c0f4915e0a88	蝦夷談筆記（国文学研究資料館）	https://kokusho.nijl.ac.jp/biblio/200019334/manifest	ainu	33	0	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200019334/v4/NIAC/MIT-X00310-001/MIT-X00310-001-00001.tif/full/200,/0/default.jpg
b93ce6401f4732f11fadf04457b0f5e1	蝦夷草紙　第2冊（龍谷大学図書館）	https://da.library.ryukoku.ac.jp/iiif/170155/2/manifest.json	ainu	42	0	龍谷大学図書館	https://da.library.ryukoku.ac.jp/thumbs/17/170155/170155-0001.jpg
c12e8f47d21cdf3298b50c1024441dc1	蝦夷品彙訳言　地理之図附録（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100348730/manifest	ainu	21	0	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348730/v4/HOKU/HOKU-70063/HOKU-70063-0001.tif/full/200,/0/default.jpg
c1fae1fec72aba442fa0fed3f84c980d	蝦夷東西考証　上・下・1859年写本（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100348725/manifest	ainu	65	0	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348725/v4/HOKU/HOKU-70058/HOKU-70058-0001.tif/full/200,/0/default.jpg
c2cb949015c5a0154d91499182802888	東北韃靼諸国図誌野作雑記訳説　巻1–6（茨城大学図書館）	https://kokusho.nijl.ac.jp/biblio/100384614/manifest	ainu	311	0	茨城大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100384614/v4/IBRK/IBRK-10136/IBRK-10136-00000.tif/full/200,/0/default.jpg
c35d47eb9331121fbfda6ccbb3adad96	蝦夷寿那子　1843年写本（東北大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/300125345/manifest	ainu	84	0	東北大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/300125345/v4/THKK/THKK-32906/THKK-32906-0001.tif/full/200,/0/default.jpg
c7732253e1c5ac54c5779faeabb395e7	蝦夷語集　第3冊（国立公文書館）	https://www.digital.archives.go.jp/api/iiif/4271979/manifest.json	ainu	63	0	National Archives of JAPAN	https://www.digital.archives.go.jp/api/content/item/da12/C101683682800/iiif/M2016081213221447187_0001.jp2/full/200,/0/default.jpg
cab9cab2ad7e12bd896a69720bfa0840	蝦夷拾遺　正・補（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100348705/manifest	ainu	84	0	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348705/v4/HOKU/HOKU-70038/HOKU-70038-0001.tif/full/200,/0/default.jpg
cfbacb02195a2dec04abf90cfa800723	アイヌ物語　1918年版（国立国会図書館）	https://dl.ndl.go.jp/api/iiif/1875471/manifest.json	ainu	52	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1875471/R0000001/full/200,/0/default.jpg
d0851e00673f19dc14ddacb4b6c2bd74	北蝦夷新志（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100239381/manifest	ainu	38	0	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100239381/v4/HOKU/HOKU-00161/HOKU-00161-00000.tif/full/200,/0/default.jpg
d5205fca447978417ccc7e88f4c27798	蝦夷地写生帖（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100348724/manifest	ainu	36	0	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348724/v4/HOKU/HOKU-70057/HOKU-70057-0001.tif/full/200,/0/default.jpg
dbf2128799e5200dcbb6d58e5ccfad7d	天塩日誌（国文学研究資料館）	https://kokusho.nijl.ac.jp/biblio/200019368/manifest	ainu	37	0	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200019368/v4/NIAC/MIT-Y01310-004/MIT-Y01310-004-00001.tif/full/200,/0/default.jpg
dc9405367cf604885161eba000a1514a	蝦夷拾遺　元・亨・利・貞・別巻（名古屋大学附属図書館）	https://da.adm.thers.ac.jp/iiif/1/classic_books/N004-20230901-01459/manifest.json	ainu	70	0		https://da.adm.thers.ac.jp/iiif/2/thers%2Fpublic%2FN004%2Fslide_1%2F10049749_001.tif/full/220,/0/default.jpg
e1145e020745c4bcb6935a297203b39d	蝦夷記行　第3冊（龍谷大学図書館）	https://da.library.ryukoku.ac.jp/iiif/170161/3/manifest.json	ainu	13	0	龍谷大学図書館	https://da.library.ryukoku.ac.jp/thumbs/17/170161/170161-0001.jpg
e3ffd6a18cc435341292689887ca2db1	蝦夷一揆興廃記　上・下（同志社大学図書館）	https://kokusho.nijl.ac.jp/biblio/300138948/manifest	ainu	89	0	同志社大学 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/300138948/v4/DSSH/DSSH-50020/DSSH-50020-00001.tif/full/200,/0/default.jpg
e4d3bddb0e82b63b09b10ead9a5a354f	蝦夷行程記　巻之上下（国文学研究資料館）	https://codh.rois.ac.jp/pmjt/book/200021834/manifest.json	ainu	100	0	<span>日本古典籍データセット（<a href="https://www.nijl.ac.jp/pages/cijproject/">国文研</a>所蔵）<a href="https://codh.rois.ac.jp">CODH</a>配信</span>	http://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00001.tif
e55a92038e22b1d05e9663b4566529d5	納紗布日誌　志古覃日記附（信州大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100347495/manifest	ainu	30	0	信州大学図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100347495/v4/SSDL/SSDL-50156/SSDL-50156-00001.tif/full/200,/0/default.jpg
f1cd4e86b7dd45f8162171a0f691e7e7	北蝦夷図説　巻1–4（国文学研究資料館）	https://kokusho.nijl.ac.jp/biblio/200019364/manifest	ainu	140	0	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200019364/v4/NIAC/MIT-Y01310-001/MIT-Y01310-001-00001.tif/full/200,/0/default.jpg
f7d5a3f846e35c2f6f8c72fe152139aa	奥北地理分見略記　上・中・下（北海道大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100348744/manifest	ainu	136	0	北海道大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100348744/v4/HOKU/HOKU-70077/HOKU-70077-0001.tif/full/200,/0/default.jpg
fec037d9e5cca849e8a2edf43cc2c162	終北録　1857年版（神戸大学附属図書館）	https://kokusho.nijl.ac.jp/biblio/100345422/manifest	ainu	53	0	神戸大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100345422/v4/KOBE/KOBE-00915/KOBE-00915-00000.tif/full/200,/0/default.jpg
